CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00002857|HILLIS FOR CONGRESS (AKA COMMITTEE TO RE-ELECT CONG. HILLIS)|P|H|REP|H6IN05042|||40.472862250000006|-86.12648|46901|KOKOMO|IN
C00002865|SHRIVER FOR CONGRESS COMMITTEE ( A NON-PARTY CMTE)|U|Q|||M|NONE|38.367298|-97.67719|67460|MCPHERSON|KS
C00002873|R. L. MAZZOLI CAMPAIGN FUND|P|H||H6KY03025|||38.21632|-85.739|40217|LOUISVILLE,|KY
C00002881|TRUCK OPERATORS' NONPARTISAN COMMITTEE|U|Q|UNK||T|TRUCKING ASS'N INC; AMERICAN|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00002899|RALPH H. METCALFE CAMPAIGN FUND|A|H||H6IL01043|||41.85168971764706|-87.67981902352942|60619|CHICAGO|IL
C00002907|ARKANSAS MEDICAL SOCIETY POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; ARKANSAS        [AMPAC]|35.38619|-94.409114|72902|FORT SMITH|AK
C00002931|NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE - CONTRIBUTIONS *|U|Y|REP|||NAT'L REP. CONG. CMTE. - EXPEND.|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00002949|KENTUCKY CONSTRUCTION INDUSTRY POLITICAL ACTION COMMITTEE|U|Q|UNK||T|CONTRACTORS; ASSD GEN W KY CHAPTER|38.028650139999996|-84.48421994|40575|LEXINGTON|KY
C00002956|PSYCHOLOGISTS FOR LEGISLATIVE ACTION NOW (PLAN)|U|Q|||T|PSYCHOLOGY; ASS'N FOR THE ADVANCE. OF|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00002972|ACTION COMMITTEE FOR RURAL ELECTRIFICATION (ACRE)|U|Q|||T|ELECTRIC COOP. ASS'N: NAT'L RURAL|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00003020|CONNECTICUT MEDICAL POLITICAL ACTION COMMITTEE|U|Q|||T|MEDICAL ASS'N; CONNECTICUT     [AMPAC]|41.45307|-72.50345|06438|HADDAM|CT
C00003053|BAY STATE PHYSICIANS POLITICAL ACTION COMMITTEE|U|Q|||T|MEDICAL ASS'N; MASSACHUSETTS   [AMPAC]|42.497146|-70.86323|01945|MARBLEHEAD|MA
C00003061|NORTH DAKOTA COMMITTEE ON MEDICAL POLITICAL ACTION|U|Q|UNK||T|MEDICAL ASS'N; NORTH DAKOTA    [AMPAC]|46.877277285714285|-100.68709442857143|58501|BISMARCK|ND
C00003079|NATIONAL REPUBLICAN HERITAGE GROUPS (NATIONALITIES) COUNCIL|U|Y|REP|||REPUBLICAN NATIONAL COMMITTEE|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00003087|VANDER JAGT CAMPAIGN COMMITTEE (FORMERLY COMMITTEE FOR GOOD GOVERNMENT)|A|H||H6MI09047|||38.83442477777778|-77.28774144444445|22030|FAIRFAX|VA
C00003111|MAINE REPUBLICAN STATE COMMITTEE|U|Y|REP||||44.38045340000001|-69.7674396|04330|AUGUSTA|ME
C00003129|RIVERSIDE CIVIC ASSOCIATION|U|Q|||M|NONE|41.85168971764706|-87.67981902352942|60680|CHICAGO|IL
C00003145|OKLAHOMA REPUBLICAN STATE COMMITTEE|U|Y|REP||||35.505733112499996|-97.47160356250001|73103|OKLAHOMA CITY|OK
C00003152|NORTH CAROLINA MEDICAL SOCIETY POLITICAL EDUCATION ANDACTION COMMITTEE|U|Q|||T|MEDICAL ASS'N; NORTH CAROLINA  [AMPAC]|35.81289577777778|-78.63090008888891|27611|RALEIGH|NC
C00003160|POLITICAL EDUCATIONAL FUND OF THE BUILDING AND CONSTRUCTION TRADES  DEPARTMENT|U|Q|UNK||L|AFL-CIO|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00003178|MINNESOTA MEDICAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; MINNESOTA       [AMPAC]|44.988124797101456|-93.35478904347828|55414|MINNEAPOLIS|MN
C00003194|CALIFORNIA MEDICAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; CALIFORNIA      [AMPAC]|37.77660142253521|-122.6107330704225|94103|SAN FRANCISCO|CA
C00003210|UTAH MEDICAL POLITICAL ACTION COMMITTEE (UMPAC)|U|Q|||T|MEDICAL ASS'N; UTAH            [AMPAC]|40.70252124590164|-111.89052680327868|84102|SALT LAKE CITY|UT
C00003251|NATIONAL EDUCATION ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|UNK||L|EDUCATION ASS'N; NAT'L|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00003293|MONTANA MEDICAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; MONTANA         [AMPAC]|46.765360875|-112.098012125|59601|HELENA|MT
C00003301|NEDZI FOR CONGRESS COMMITTEE|P|H||H6MI14021|||42.410037|-83.05826|48212|HAMTRAMCK|MI
C00003319|ASHLEY FOR CONGRESS COMMITTEE|P|H|UNK|H6OH09024|||41.6749844857143|-83.52541554285715|43615|TOLEDO|OH
C00003327|OHIO MEDICAL POLITICAL ACTION COMMITTEE (OMPAC)|U|Q|||T|MEDICAL ASS'N; OHIO            [AMPAC]|39.98950240816327|-82.9981626734694|43221|COLUMBUS|OH
C00003350|JONES FOR CONGRESS COMMITTEE|P|H||H6NC01025|||35.598204|-77.59066|27828|FARMVILLE|NC
C00003376|REPUBLICAN NATIONAL COMMITTEE - CONTRIBUTIONS (AKA REPUBLICAN NATIONAL FINANCE COMMITTEE|U|Y|REP|||REPUBLICAN NATIONAL CMTE-EXPENDITURES|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00003418|REPUBLICAN NATIONAL COMMITTEE - EXPENDITURES (AKA REPUBLICAN NATIONAL COMMITTEE)|U|Y|REP|||REPUBLICAN NATIONAL CMTE-CONTRIBUTIONS|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00003459|CENTURY CLUB|U|Q|||T|SAVINGS & LOAN LEAGUE; CALIFORNIA|33.94396584158416|-118.29928288118809|90045|LOS ANGELES|CA
C00003467|MYERS FOR CONGRESS COMMITTEE|P|H|REP|H6IN07030|||40.133867|-87.40081|47932|COVINGTON|IN
C00003475|SOUTH CAROLINA POLITICAL ACTION COMMITTEE (SOCPAC)|U|Q|||T|MEDICAL ASS'N; SOUTH CAROLINA  [AMPAC]|34.02276891428572|-80.98945448571428|29211|COLUMBIA|SC
C00003533|PUBLIC AFFAIRS COMMITTEE OF SAVINGS ASSOCIATIONS (PACOSA)|U|Q|||M|NONE|40.28232126923077|-76.85854892307692|17108|HARRISBURG|PA
C00003558|NATIONAL COMMITTEE FOR AN EFFECTIVE CONGRESS|U|Q|DEM||M|NONE|40.76633930120482|-73.97691936746988|10016|NEW YORK|NY
C00003566|JOHN PAUL HAMMERSCHMIDT RE-ELECTION COMMITTEE|P|H||H6AR03029|||36.2960985|-93.108002|72601|HARRISON|AR
C00003590|UNITED STEELWORKERS OF AMERICA POLITICAL ACTION FUND|U|Q|DEM||L|STEEL WORKERS OF AMERICA; UNITED|40.447036|-79.99313|15222|PITTSBURG|PA
C00003624|MANISTEE COUNTY REPUBLICAN COMMITTEE|U|X|REP||||44.234322|-86.27234|49660|MANISTEE|MI
C00003632|BRICKLAYERS AND ALLIED CRAFTSMEN POLITICAL ACTION COMMITTEE (BACPAC)|U|Q|UNK||L|BRICKLAYERS & ALLIED CRAFTSMEN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00003665|"PETROLANE POLITICAL ACTION COMMITTEE (""PETPAC"")"|U|Q|||C|PETROLANE INC|33.79097913793104|-118.20857620689657|90801|LONG BEACH|CA
C00003673|CORMAN CAMPAIGN COMMITTEE|P|H||H6CA21010|||33.94396584158416|-118.29928288118809|90010|LOS ANGELES|CA
C00003681|COMMITTEE TO RE-ELECT CONGRESSMAN DON CLAUSEN|A|H|REP|H6CA02044|||38.44940955555556|-122.73874188888888|95402|SANTA ROSA|CA
C00003749|INDEPENDENT MINNESOTA POLITICAL ACTION CMTE FOR EDUCATION MINNESOTA EDUCATION ASSOCIATION|U|Q|||L|EDUCATION ASS'N; NAT'L|44.989065|-93.10666|55117|ST PAUL|MN
C00003756|NATIONAL FOOD PROCESSORS ASSOCIATION POLITICAL ACTION COMMITTEE (NFPAC)|U|Q|UNK||T|CANNERS ASS'N; NAT'L|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00003764|NATIONAL RESTAURANT ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|UNK||T|RESTAURANT ASS'N; NAT'L|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00003772|DAIRYMEN INC-SPECIAL POLITICAL AGRICULTURAL COMMUNITY EDUCATION (DI-SPACE)|U|Q|UNK||V|DAIRYMEN INC|38.20007860606061|-85.68525571212122|40223|LOUISVILLE|KY
C00003780|PACIFIC GAS AND ELECTRIC COMPANY EMPLOYEES GOOD GOVERNMENT FUND|U|Q|DEM||C|PACIFIC GAS & ELECTRIC COMPANY|37.77660142253521|-122.6107330704225|94106|SAN FRANCISCO|CA
C00003798|QUIE VOLUNTEER COMMITTEE|P|H||H6MN01034|||44.01889066666667|-92.47794083333332|55901|ROCHESTER|MN
C00003806|AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE|U|Q|UNK||L|AFL-CIO|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00003814|ANNUNZIO FOR PEOPLE COMMITTEE|P|H|DEM|H6IL11026|||41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00003822|OCEANA REPUBLICAN COUNTY COMMITTEE|U|Y|REP|||MICHIGAN REPUBLICAN STATE COMMITTEE|43.708002|-86.30604|49420|HART|MI
C00003830|CHEMICAL BANK FUND FOR GOOD GOVERNMENT|U|Q|||C|CHEMICAL BANK|40.76633930120482|-73.97691936746988|10015|NEW YORK|NY
C00003855|NATIONAL CONFECTIONERS ASSOCIATION OF THE UNITED STATES INC POLITICAL ACTION COMMITTEE|U|Q|||T|CONFECTIONERS ASS'N OF USA INC; NAT'L|38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00003863|MEBA RETIREES' GROUP FUND|U|Q|UNK||L|MARINE ENGINEERS BENEFICIAL ASS'N|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00003897|6TH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE OF VIRGINIA|U|X|DEM||||37.28093354545455|-79.96207174999999|24034|ROANOKE|VA
C00003913|DAWSON MATHIS CAMPAIGN COMMITTEE|P|H|UNK|H6GA02024|||31.5672663|-84.16817029999999|31707|ALBANY|GA
C00003921|DISTRICT OF COLUMBIA POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; WASHINGTON DC   [AMPAC]|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00003970|IOWA MEDICAL POLITICAL ACTION COMMITTEE|U|Q|||T|MEDICAL ASS'N; IOWA            [AMPAC]|41.582213333333335|-93.76801733333333|50265|WEST DES MOINES|IA
C00003988|NEBRASKA STATE DEMOCRATIC PARTY|U|Y|DEM||||40.81781506666667|-96.69156293333332|68510|LINCOLN|NE
C00003996|NORTON REPUBLICAN COMMITTEE|U|X|REP||||36.942047|-82.63138|24273|NORTON|VA
C00004010|SAVINGS ASSOCIATIONS' LEAGUE POLITICAL ACTION COMMITTEE OHIO|U|Q|UNK||T|SAVINGS ASS'N; UNITED STATES LEAGUE OF|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00004028|RAILSBACK FOR CONGRESS COMMITTEE|P|H||H6IL19037|||41.5174374|-90.586047|61201|ROCK ISLAND|IL
C00004036|SERVICE EMPLOYEES INT'L UNION COMMITTEE ON POLITICAL EDUCATION POLITICAL CAMPAIGN COMM|U|Q|||L|SERVICE EMPLOYEES INT'L UNION|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00004077|LEAGUE OF CONSERVATION VOTERS CAMPAIGN FUND|U|Q|||T|CONSERVATION VOTERS: LEAGUE OF|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00004093|RE-ELECT LIZ HOLTZMAN COMMITTEE (AKA HOLTZMAN FOR CONGRESS COMMITTEE)|P|H|UNK|H6NY16025|||40.65091198076924|-73.95300596153847|11210|BROOKLYN|NY
C00004101|NATIONAL UTILITY CONTRACTORS ASSN LEGISLATIVE INFORMATION & ACTION COMMITTEE|U|Q|UNK||T|CONTRACTORS ASS'N; NAT'L UTILITY|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00004176|MILLER FOR CONGRESS COMMITTEE|P|H|UNK|H6OH10030|||39.712887|-82.61216|43130|LANCASTER|OH
C00004192|COLORADO MEDICAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; COLORADO        [AMPAC]|39.74108270666667|-104.83527397333336|80218|DENVER|CO
C00004200|CITIZENS FOR MINISH|P|H||H6NJ11021|||40.8196|-74.15877|07110|NUTLEY|NJ
C00004242|COMMITTEE TO RE-ELECT CONGRESSMAN CHARLES B. RANGEL|P|H||H6NY19029|||38.89531540217391|-77.01958254710144|20009|WASHINGTON|DC
C00004259|DAVIS FOR CONGRESS COMMITTEE|P|H||H6SC01037|||32.857942421052634|-79.92915105263158|29411|CHARLESTON|SC
C00004275|AMERICAN BANKERS ASSOCIATION BANKPAC|U|Q|DEM||T|BANKERS ASS'N: AMERICAN|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00004283|COPE COMMITTEE OF THE UNITED RUBBER CORK LINOLEUM AND PLASTIC WORKERS OF AMERICA AFL-CIO|U|Q|||L|RUBBER CORK LINOLEUM & PLASTIC WORKERS|41.08549603125|-81.5288633125|44308|AKRON|OH
C00004325|"SEAFARERS POLITICAL ACTIVITY DONATION ""SPAD"""|U|Q|||L|SEAFARERS INT'L UNION OF NORTH AMERICA|40.65091198076924|-73.95300596153847|11232|BROOKLYN|NY
C00004358|MOSS CAMPAIGN COMMITTEE|P|H||H6CA03026|||38.430597276190475|-121.44452857142855|95818|SACRAMENTO|CA
C00004366|NMU POLITICAL & LEGISLATIVE ORGANIZATION ON WATCH|U|Q|||L|MARITIME UNION OF AMERICA|40.76633930120482|-73.97691936746988|10011|NEW YORK|NY
C00004374|FRIENDS FOR FROEHLICH|P|H||H6WI08056|||44.32410633333333|-88.42420766666667|54911|APPLETON|WI
C00004440|LOCAL 745 DRIVE|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|32.785762754098364|-96.78275256557379|75217|DALLAS|TX
C00004473|TELEPHONE EDUCATION COMMITTEE ORGANIZATION|U|Q|||T|TELEPHONE COOPERATIVE ASS'N; NAT'L|39.0985292|-77.11824240000001|20904|SILVER SPRING|MD
C00004481|JOHNSON FOR CONGRESS CAMPAIGN|P|H||H6CA01046|||38.75107966666666|-121.29290666666668|95678|ROSEVILLE|CA
C00004499|ARIZONA MEDICAL ASSOCIATION, INC POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; ARIZONA         [AMPAC]|33.406690705128206|-112.12873824358972|85013|PHOENIX|AZ
C00004515|"H. & R.E. & B.I.U. T.I.P. ""TO INSURE PROGRESS"" (AKA H. & R.E. & B.I.U. COPE)"|U|Q|||L|HOTEL RESTAURANT EMP'S & BARTNDR'S|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00004523|PARREN J. MITCHELL CAMPAIGN FOR CONGRESS COMMITTEE|P|H|DEM|H6MD07038|||39.30939096078431|-76.61851498039216|21202|BALTIMORE|MD
C00004572|BOSTON JOINT BOARD, AMALGAMATED POLITICAL EDUCATION COMMITTEE|U|Q|DEM||L|CLOTHING & TEXTILE WORKERS; AMAL.|42.34437557407409|-71.0031983888889|02111|BOSTON|MA
C00004580|DENTPAC OF MICHIGAN (FORMERLY DIAL - DENTISTS INVESTING IN ACTION ON LEGISLATION)|U|Q|UNK||T|DENTAL ASS'N; AMERICAN|42.821233|-84.46099|48808|BATH|MI
C00004606|KANSAS REPUBLICAN STATE COMMITTEE|U|Y|REP||||39.041098899999994|-95.74326307499999|66607|TOPEKA|KS
C00004754|FAYETTE COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|Y|REP|||OHIO REPUBLICAN FINANCE COMMITTEE|39.533002|-83.43905|43160|WASHINGTON, C.H.|OH
C00004804|MISSISSIPPI MEDICAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; MISSISSIPPI     [AMPAC]|32.30845729411766|-90.2704443235294|39216|JACKSON|MS
C00004812|MORTGAGE BANKERS POLITICAL ACTION COMMITTEE|U|Q|UNK||T|BANKERS ASS'N OF AMER; MORTGAGE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00004820|FAYETTE COUNTY REPUBLICAN COMMITTEE|U|X|REP||||39.89822|-79.7311|15401|UNIONTOWN|PA
C00004838|CIT FOR ROSALIE ABRAMS FOR CONGRESS|P|H||H6MD02013|||39.30939096078431|-76.61851498039216|21207|BALTIMORE|MD
C00004846|ACTIVE BALLOT CLUB, LOCAL NO. 692|U|Q|UNK||L|FOOD & COMMERCIAL WRKRS INT'L UNION;UN|39.30939096078431|-76.61851498039216|21201|BALTIMORE|MD
C00004861|ILGWU CAMPAIGN COMMITTEE|U|Q|||L|LADIES GARMENT WORKERS' UNION; INT'L|40.76633930120482|-73.97691936746988|10019|NEW YORK|NY
C00004879|BUSPAC-POLITICAL ACTION COMMITTEE OF THE AMERICAN BUS ASSOCIATION|U|Q|UNK||T|BUS ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00004911|ALABAMA MEDICAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; ALABAMA         [AMPAC]|32.293839742857145|-86.24048460000002|36106|MONTGOMERY|AL
C00004929|PENNSYLVANIA MEDICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; PENNSYLVANIA    [AMPAC]|40.247189|-76.89807|17043|LEMOYNE|PA
C00004952|MISSISSIPPI ACRE COMMITTEE|U|Q|UNK||T|ELECTRIC COOP. ASS'N; NAT'L RURAL|32.30845729411766|-90.2704443235294|39204|JACKSON|MS
C00004960|BURLINGTON NORTHERN EMPLOYEES VOLUNTARY GOOD GOVERNMENT FUND|U|Q|UNK||C|BURLINGTON NORTHERN INC|44.964852|-93.08397|55101|ST. PAUL|MN
C00004978|GENERAL TELEPHONE OF CALIFORNIA EMPLOYEES GOOD GOVERNMENT CLUB|U|Q|UNK||C|GENERAL TELEPHONE & ELECTRONICS CORP|33.904162916666664|-118.39307408333332|90406|SANTA MONICA|CA
C00004994|PROFESSIONAL INSURANCE AGENTS POLITICAL ACTION COMMITTEE|U|Q|NNE||T|INSURANCE AGENTS; NAT'L ASS'N MUTUAL|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00005025|OKLAHOMA DENTAL POLITICAL ACTION COMMITTEE|U|Q|||T|DENTAL ASS'N; AMERICAN|35.505733112499996|-97.47160356250001|73112|OKLAHOMA CITY|OK
C00005033|GENE TAYLOR FOR CONGRESS|P|H||H6MO07045|||37.168985|-94.31164|64836|CARTHAGE|MO
C00005041|REGULA FOR CONGRESS COMMITTEE|P|H||H6OH16029|||40.80362133333333|-81.47393799999999|44646|MASSILLON|OH
C00005066|INTERNATIONAL BROTHERHOOD OF FIREMEN AND OILERS POLITICAL LEAGUE|U|Q|UNK||L|FIREMEN & OILERS; INT'L BROTH'D OF|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00005132|SOUTH DAKOTA POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEDICAL ASS'N; SOUTH DAKOTA    [AMPAC]|43.560826|-96.7324|57104|SOUIX FALLS|SD
C00005140|CITIZENS COMMITTEE HELSTOSKI FOR CONGRESS|P|H|DEM|H6NJ09025|||40.830158|-74.09707|07073|EAST RUTHERFORD|NJ
C00005157|LEGISLATIVE EDUCATION ACTION PROGRAM CAMPAIGN ASSISTANCE FUND|U|Q|||L|BOILERMAKERS-BLAKSMITHS; INT'L BRTHD|39.104101066666665|-94.69970146666667|66101|KANSAS CITY|KS
C00005173|STATE DEMOCRATIC EXECUTIVE COMMITTEE OF ALABAMA|U|Y|DEM||||33.52148017567568|-86.87121170270271|35203|BIRMINGHAM|AL
C00005215|18TH DEMOCRATIC CONGRESSIONAL DISTRICT COMMITTEE *|U|Y|DEM|||NONE|42.55582033333334|-83.22913|48073|ROYAL OAK|MI
C00005223|RETURN GEORGE BROWN TO CONGRESS CAMPAIGN COMMITTEE|P|H||H6CA36026|||33.84355464705882|-116.68860723529411|92501|RIVERSIDE|CA
C00005249|NATIONAL ASSOCIATION OF LIFE UNDERWRITERS POLITICAL ACTION COMMITTEE|U|Q|UNK||T|UNDERWRITERS; NAT'L ASS'N OF LIFE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00005256|COMMITTEE OF AUTOMOTIVE RETAILERS|U|Q|||T|AUTOMOBILE DEALERS ASS'N; NAT'L|38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00005264|CITIZENS COMMITTEE TO RE-ELECT DEL CLAWSON|P|H||H6CA33015|||33.9018565|-118.17261300000001|90241|DOWNEY|CA
C00005306|OHIO STATE COUNCIL OF CARPENTERS POLITICAL ACTION COMMITTEE|U|Q|UNK||L|CARPENTERS & JOINERS OF AMER; UN BRTHD|41.160758|-80.693|44420|GIRARD|OH
C00005355|ROGER HILSMAN FOR CONGRESS COMMITTEE|P|H||H6CT02105|||41.533848|-72.06232|06360|NORWICH|CT
C00005413|WISCONSIN STATE AFL-CIO COMMITTEE ON POLITICAL EDUCATION|U|Q|||L|AFL-CIO|43.04538821276595|-87.90733217021277|53213|MILWAUKEE|WI
C00005439|IOWA STATE EDUCATION ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||L|EDUCATION ASS'N; NAT'L|41.65428011864408|-93.58401089830507|50312|DES MOINES|IA
C00005462|10TH DISTRICT REPUBLICAN CONGRESSIONAL COMMITTEE|U|Y|REP||||38.938664|-77.22196|22102|MC LEAN|VA
C00005488|ILLINOIS STATE MEDICAL SOCIETY POLITICAL ACTION CMTE|U|Q|UNK||T|MEDICAL ASS'N; ILLINOIS        [AMPAC]|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00005496|AMALGAMATED POLITICAL AND EDUCATIONAL COMMITTEE OF PHILADELPHIA|U|Q|||L|CLOTHING & TEXTILE WORKERS; AMAL.|39.99641823809524|-75.13775460714287|19146|PHILADELPHIA|PA
C00005561|DEMOCRATIC EXECUTIVE COMMITTEE OF FLORIDA|U|Y|DEM||||30.46455347058824|-84.30047100000002|32302|TALLAHASSEE|FL
C00005629|NEW HAMPSHIRE REPUBLICAN STATE COMMITTEE|U|Y|REP||||43.255295000000004|-71.58903475|03301|CONCORD|NH
C00005637|MCKAY FOR CONGRESS|P|H||H6UT01038|||40.70252124590164|-111.89052680327868|84133|SALT LAKE CITY|UT
C00005645|DRIVE LOCAL NO. 47|U|Q|UNK||L|TEAMSTERS; INT'L BROTHERHOOD OF|32.75317824561404|-97.33153931578948|76115|FORT WORTH|TX
C00005660|ORAL AND MAXILLOFACIAL SURGERY POLITICAL ACTION COMMITTEE (OMSPAC)|U|Q|UNK||T|ORAL & MAXILLOFACIAL SURGEONS; A A OF|41.85168971764706|-87.67981902352942|60611|CHICAGO|IL
C00005694|CITIZENS FOR JACK BROWN FOR CONGRESS|P|H|||||33.406690705128206|-112.12873824358972|85004|PHOENIX|AZ
C00005710|RETAIL STORE EMPLOYEES UNION LOCAL 1262 ACTIVE BALLOT CLUB|U|Q|||L|FOOD & COMMERCIAL WRKRS INT'L UNION;UN|40.8883594|-74.1826066|07013|CLIFTON|NJ
C00005728|AMALGAMATED CLOTHING AND TEXTILE WORKERS UNION - POLITICAL ACTION COMMITTEE (ACTWU-PAC)|U|Q|||L|CLOTHING & TEXTILE WORKERS; AMAL.|40.76633930120482|-73.97691936746988|10003|NEW YORK|NY
C00005736|TEAMSTERS JOINT COUNCIL NO. 13 POLITICAL ACTION|U|Q|UNK||L|TEAMSTERS; INT'L BROTHERHOOD OF|38.631451|-90.21415|63103|ST LOUIS|MO
C00005751|CALIFORNIA DENTAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|DENTAL ASSOCIATION; CALIFORNIA|38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00005785|WYOMING REPUBLICAN STATE COMMITTEE|U|Y|REP||||42.87774939999999|-106.4548814|82601|CASPER|WY
C00005801|6TH DISTRICT REPUBLICAN COMMITTEE|U|Y|REP|||REPUBLICAN PARTY OF VIRGINIA|37.28093354545455|-79.96207174999999|24012|ROANOKE|VA
C00005819|UNITED REPUBLICAN FUND OF ILLINOIS|U|X|REP|||ILLINOIS REPUBLICAN STATE CENT CMTE|41.85168971764706|-87.67981902352942|60604|CHICAGO|IL
C00005835|LABOR'S INVESTMENT IN VOTER EDUCATION|U|Q|||L|CHEMICAL WORKERS UNION; INT'L|41.08549603125|-81.5288633125|44313|AKRON|OH
C00005884|BECKER COUNTY REPUBLICAN COMMITTEE|U|Y|REP|||MINNESOTA INDEPENDENT REP FINANCE CMTE|46.871962999999994|-95.76508749999999|56501|DETROIT LAKES|MN
C00005892|COMMITTEE FOR ACTION|U|Q|UNK||M|NONE|47.5618325|-122.065971125|98009|BELLEVUE|WA
C00005926|ILLINOIS REPUBLICAN STATE CENTRAL COMMITTEE|U|Y|REP||||39.76269087179486|-89.61055228205129|62704|SPRINGFIELD|IL
C00005934|SAGINAW COUNTY REPUBLICAN COMMITTEE *|U|X|REP||||43.42090159999999|-83.9961826|48607|SAGINAW|MI
C00005975|FIRST CONGRESSIONAL DISTRICT REPUBLICAN COMMITTEE *|A|H|REP|H6MD01023|||38.768194|-76.129183|21601|EASTON|MD
C00006049|OTTAWA COUNTY REPUBLICAN PARTY|U|Y|REP|||MICHIGAN REPUBLICAN STATE COMMITTEE|42.85824866666667|-86.225817|49423|HOLLAND|MI
C00006080|AMERICAN HEALTH CARE ASSOCIATION POLITICAL ACTION COMM (AHCA-PAC)|U|Q|UNK||T|HEALTH CARE ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00006122|MONTGOMERY COUNTY REPUBLICAN PARTY|U|X|REP||||30.281747499999998|-95.42440275|77301|CONROE|TX
C00006148|MARSHALL COUNTY DEMOCRATIC CENTRAL COMMITTEE|U|X|DEM||||42.042506|-92.90646|50158|MARSHALLTOWN|IA
C00006155|INDUSTRIES CIVIC TRUST|U|Q|||C|IC INDUSTRIES INC|41.85168971764706|-87.67981902352942|60601|CHICAGO|IL
C00006247|IUE COMMITTEE ON POLITICAL EDUCATION|U|Q|||L|ELECTRICAL RADIO & MACHINE WRKRS; INTL|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00006262|PAUL W. CRONIN CONGRESSIONAL COMMITTEE (AKA COMM. TO ELECT PAUL W.  CRONIN TO CONGRESS)|A|H|REP|H6MA05022|||42.60979183333333|-71.33871383333334|01853|LOWELL|MA
C00006296|EMPIRE DENTAL POLITICAL ACTION COMMITTEE|U|Q|UNK||T|DENTAL SOCIETY OF THE STATE OF NY|43.091714|-77.43483|14450|FAIRPORT|NY
