CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00086256|HARRIS GOVERNMENT AFFAIRS FUND (HARRIS TRUST & SAVINGS BANK-SPONSOR)|U|Q|||C|HARRIS TRUST & SAVINGS BANK|41.85168971764706|-87.67981902352942|60690|CHICAGO|IL
C00086264|B.U.I.L.D. FUND: BALTIMORE BUILDING & CONSTRUCTION TRADES COUNCIL, AFL-CIO|U|Q|||L|BUILDING & CONSTRUCTION TRDS CNCL; BLT|39.30939096078431|-76.61851498039216|21214|BALTIMORE|MD
C00086298|"UNITED STATES SOUTHLAND EMPLOYEES' POLITICAL ACTION COMMITTEE (""U S SEPAC"")"|U|Q|||C|SOUTHLAND CORPORATION|32.785762754098364|-96.78275256557379|75221|DALLAS|TX
C00086348|NATIONAL ASSOCIATION FOR UNIFORMED SERVICES PAC|U|Q|||T|UNIFORMED SERVICES; NAT'L ASS'N OF|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00086355|JERSEY BANKERS POLITICAL ACTION COMMITTEE-FEDERAL FUND (JEBPAC)|U|Q|||T|BANKERS ASS'N; AMERICAN|40.3244262|-74.6770994|08540|PRINCETON|NJ
C00086389|CITIZENS COMMITTEE FOR FRED RICHMOND|A|H|DEM|H6NY14087|||40.65091198076924|-73.95300596153847|11201|BROOKLYN|NY
C00086439|ILLINOIS PRO LIFE COALITION|U|N|||M|NONE|41.86685025|-87.7651075|60301|OAK PARK|IL
C00086611|KANSAS BANKERS ASSOCIATION BANKPAC|U|Q|||T|AMERICAN BANKERS ASSOCIATION BANKPAC|39.041098899999994|-95.74326307499999|66612|TOPEKA|KS
C00086728|MARTIN OLAV SABO FOR CONGRESS VOLUNTEER COMMITTEE|P|H|DFL|H8MN05023|||44.988124797101456|-93.35478904347828|55406|MINNEAPOLIS|MN
C00086991|ETHYL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|ETHYL CORPORATION|37.53787187272727|-77.48557634545455|23219|RICHMOND|VA
C00087114|BOB DAVIS FOR CONGRESS COMMITTEE|P|H||H8MI11031|||38.79919622727272|-77.09773936363636|22302|ALEXANDRIA|VA
C00087155|FIRST FINANCIAL CORPORATION POLITICAL ACTION COMMITTEE (FFC PAC)|U|Q|||C|FIRST FINANCIAL CORPORATION|31.552818000000002|-97.16431858823529|76714|WACO|TX
C00087296|JENKINS CAMPAIGN COMMITTEE|A|S|DEM|S8LA00017|||30.475762928571427|-91.10245178571428|70806|BATON ROUGE|LA
C00087346|RE-ELECT SENATOR MARK HATFIELD COMMITTEE|P|S|REP|S8OR00017|||44.984465|-122.457024|97307|KEIZER|OR
C00087478|CINCINNATI BELL INC FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|CINCINNATI BELL INC|39.16559364383562|-84.49549378082193|45201|CINCINNATI|OH
C00087502|CENTRAL CAROLINA BANK & TRUST CO. FREE ENTERPRISE FUND|U|Q|||C|CENTRAL CAROLINA BANK & TRUST CO|36.0219741875|-78.8881373125|27702|DURHAM|NC
C00087775|LA VISTA POLITICAL ACTION COMMITTEE|U|N|||C|LAKEWOOD BANK & TRUST CO|32.785762754098364|-96.78275256557379|75214|DALLAS|TX
C00087791|BROWN & WILLIAMSON TOBACCO CORPORATION EMPLOYEE POLITICAL ACTION COMMITTEE AKA EMPAC|U|Q|||C|BROWN & WILLIAMS TOBACCO CORPORATION|38.20007860606061|-85.68525571212122|40232|LOUISVILLE|KY
C00087874|CONAGRA, INC. GOOD GOVERNMENT ASSOCIATION|U|Q|||C|CONAGRA INC|41.27046787755102|-96.0905979591837|68102|OMAHA|NE
C00087882|NESTLE USA INC POLITICAL ACTION COMMITTEE|U|Q|||C|NESTLE USA INC|41.388387|-81.44365|44139|SOLON|OH
C00087890|GREAT ATLANTIC PACIFIC TEA COMPANY POLITICAL ACTION COMMITTEE (A&P-PAC)|U|Q|||C|GREAT ATLANTIC & PACIFIC TEA CO INC|41.048997|-74.04052|07645|MONTVALE|NJ
C00087965|MITCHELL ENERGY & DEVELOPMENT CORP POLITICAL ACTION COMMITTEE|U|Q|||C|MITCHELL ENERGY & DEVELOPMENT CORP|30.143485|-95.46821|77380|THE WOODLANDS|TX
C00088062|MIDLANTIC POLITICAL ACTION COMMITTEE|U|Q|||C|MIDLANTIC NATIONAL BANK|40.5142444|-74.38633580000001|08818|EDISON|NJ
C00088088|CITICORP VOLUNTARY POLITICAL FUND FEDERAL|U|Q|||C|CITICORP/CITIBANK|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00088120|REELECT EXON FOR US SENATE COMMITTEE|P|S||S8NE00026|||40.81781506666667|-96.69156293333332|68502|LINCOLN|NE
C00088302|ROYBAL CAMPAIGN COMMITTEE|P|H|DEM|H8CA25017|||33.94396584158416|-118.29928288118809|90039|LOS ANGELES|CA
C00088369|CAMPAIGN AMERICA|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00088377|SOUTHERN UNION COMPANY COMMITTEE OF CONCERNED CITIZENS|U|Q|||C|SOUTHERN UNION COMPANY|30.319931120481932|-97.75807027710842|78701|AUSTIN|TX
C00088435|RYDER EMPLS POLITICAL ACTION COMMITTEE (FORMERLY KNOWN AS RYDER CMTE EFFECTIVE GOVERNMENT)|U|Q|||C|RYDER EMPLOYEES POLITICAL ACTION CMTE|25.69783154166667|-80.34412848958333|33166|MIAMI|FL
C00088484|FRIENDS OF SENATOR CARL LEVIN|P|S|DEM|S8MI00158|||42.30390803846153|-83.1278015|48231|DETROIT|MI
C00088575|CLEVE BENEDICT FOR CONGRESS COMMITTEE (PCC/1982)|A|H||H8WV02024|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00088591|EMPLOYEES OF NORTHROP GRUMMAN CORPORATION POLITICAL ACTION COMMITTEE (ENGPAC)|U|Q|||C|GRUMMAN PAC|33.904162916666664|-118.39307408333332|90401|SANTA MONICA|CA
C00088609|AMERICAN ELECTRONICS ASSOCIATION ELECTRO PAC|U|Q|||T|ELECTRONICS ASSOCIATION; AMERICAN|37.26355085714285|-121.81683971428572|95054|SANTA CLARA|CA
C00088658|DREIER FOR CONGRESS COMMITTEE|P|H|REP|H8CA35032|||34.09076266666667|-117.88403000000001|91722|COVINA|CA
C00088666|JULIAN C DIXON - DEMOCRAT FOR CONGRESS|P|H|DEM|H8CA28029|||33.94396584158416|-118.29928288118809|90035|LOS ANGELES|CA
C00088765|FORT HOWARD CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|FORT HOWARD CORPORATION|44.48328233333333|-88.0063735|54307|GREEN BAY|WI
C00088773|FAZIO FOR CONGRESS COMMITTEE|P|H|DEM|H8CA04053|||38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00088864|CHAMPION INTERNATIONAL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|CHAMPION INTERNATIONAL CORPORATION|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00088906|COMMITTEE FOR ACCOUNTABLE GOVERNMENT INTERSTATE POWER COMPANY|U|Q|||C|INTERSTATE POWER COMPANY|42.491041599999996|-90.7453364|52004|DUBUQUE|IA
C00089086|AMERICAN OCCUPATIONAL THERAPY ASSOCIATION INC POLITICAL ACTION COMMITTEE|U|Q|||T|OCCUPATIONAL THERAPY ASS'N; AMERICAN|39.07524977777778|-77.165865|20824|BETHESDA|MD
C00089110|SOUTH CAROLINA OPTOMETRIC ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|OPTOMETRIC ASS'N; SOUTH CAROLINA|34.02276891428572|-80.98945448571428|29205|COLUMBIA|SC
C00089136|PHILIP MORRIS COMPANIES INC POLITICAL ACTION COMMITTEE (AKA PHIL-PAC)|U|Q|||C|PHILIP MORRIS COMPANIES INC|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00089243|MASSACHUSETTS DEMOCRATIC STATE CMTE - FED FUNDS ACCT|U|Y|DEM|||MA DEMOCRATIC PARTY|42.34437557407409|-71.0031983888889|02108|BOSTON|MA
C00089318|EG&G, INC. POLITICAL ACTION COMMITTEE|U|Q|||C|EG&G INC|42.300346000000005|-71.291055|02181|WELLESLEY|MA
C00089342|SPRINTPAC|U|Q|||C|UNITED TELECOMMUNICATIONS INC|39.030172|-94.63097|66205|WESTWOOD|KS
C00089359|DAN ROSTENKOWSKI CAMPAIGN FUND|A|H|REP|H6IL08022|||41.85168971764706|-87.67981902352942|60622|CHICAGO|IL
C00089458|NATIONAL STONE ASSOCIATION STONEPAC|U|Q|||T|CRUSHED STONE ASS'N; NAT'L|38.89531540217391|-77.01958254710144|20007|WASHINGTON|DC
C00089482|UTAH REPUBLICAN PARTY (FEDERAL ACCOUNT)|U|Y|REP|||UTAH REPUBLICAN PARTY|40.70252124590164|-111.89052680327868|84102|SALT LAKE CITY|UT
C00089540|ANDREWS KURTH LAWYERS FOR AMERICA COMMITTEE|U|Q|||T|ANDREWS, KURTH, CAMPBELL, & JONES|29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00089557|AMERICAN MARITIME OFFICERS AFL-CIO RETIREES ASSOCIATION VOLUNTARY POLITICAL ACTION FUND|U|Q|||L|NONE|40.65091198076924|-73.95300596153847|11232|BROOKLYN|NY
C00089581|CITIZENS FOR DECKARD|P|H|REP|H8IN08026|||37.940511|-87.88918|47620|MT VERNON|IN
C00089839|MISSOURI FARM BUREAU FARM PAC, SOUTHEAST DISTRICT|U|Q|||T|FARM BUREAU FEDERATION; MISSOURI|37.309447|-89.98127|63764|MARBLE HILL|MO
C00089961|TENNECO INC. EMPLOYEES GOOD GOVERNMENT FUND (AKA TENNECO EMPLOYEES GOOD GOVERNMENT FUND)|U|Q|||C|TENNECO INC|29.799726263736265|-95.41993828571431|77252|HOUSTON|TX
C00089987|AMERICAN HORSE COUNCIL, INC COMMITTEE ON LEGISLATION AND TAXATION (COLT)|U|Q|||T|HORSE COUNCIL INC; AMERICAN|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00090126|AL SWIFT CONGRESS PAC|U|Q|DEM||||47.94525214285714|-122.13757657142858|98206|EVERETT|WA
C00090191|WISCONSIN BELL EMPLOYEES FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|AMERICAN INFORMATION TECHNOLOGIES CORP|43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00090209|YELLOW CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|YELLOW CORPORATION|38.925159|-94.64136|66211|OVERLAND PARK|KS
C00090282|HUDOCK FOR CONGRESS COMMITTEE|A|H|REP|H8PA11038|||40.958434|-75.98519|18201|HAZELTON|PA
C00090357|LEWIS FOR CONGRESS COMMITTEE|P|H|REP|H8CA37079|||34.31264733333333|-116.76966033333333|92373|REDLANDS|CA
C00090415|NATIONAL SOCIETY OF PROFESSIONAL ENGINEERS - POLITICAL ACTION COMMITTEE (NSPE-PAC)|U|Q|||T|ENGINEERS; NAT'L SOCIETY OF PROFESS'L|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00090423|HONEYWELL FLORIDA POLITICAL ACTION COMMITTEE|U|Q|||C|HONEYWELL INC|27.874324|-82.64515|33716|ST PETERSBURG|FL
C00090738|MAVROULES FOR CONGRESS COMMITTEE|P|H|DEM|H8MA06034|||42.642471|-70.94424|01983|TOPSFIELD|MA
C00091017|FRIENDS OF CHRIS DODD|P|S|DEM|S0CT00037|||41.5550675|-72.6606895|06457|MIDDLETOWN|CT
C00091124|FOREST OIL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|FOREST OIL CORPORATION|39.74108270666667|-104.83527397333336|80202|DENVER|CO
C00091249|EATON COUNTY REPUBLICAN COMMITTEE|U|Y|REP|||MICHIGAN REPUBLICAN PARTY|42.67509583333333|-84.52129325|48908|LANSING|MI
C00091272|HUNTINGTON BANKS OF MICHIGAN POLITICAL ACTION FUND (FKA MACOMB WARREN BANK)|U|Q|||C|FIRST MACOMB BANK|42.58454042857142|-83.16261371428571|48084|TROY|MI
C00091298|COMMITTEE TO RE-ELECT CONGRESSWOMAN MARGE ROUKEMA|P|H|REP|H8NJ07017|||40.9660255|-74.0988055|07451|RIDGEWOOD|NJ
C00091462|WOLPE FOR CONGRESS|P|H|DEM|H6MI03073|||42.67509583333333|-84.52129325|48906|LANSING|MI
C00091561|NATIONAL ASSOCIATION OF RETIRED FEDERAL EMPLOYEES POLITICAL ACTION COMMITTEE (NARFE-PAC)|U|Q|||T|EMPLOYEES; NAT'L ASS'N OF FEDERAL|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00091660|FEDERATED DEPARTMENT STORES INC POLITICAL ACTION COMMITTEE|U|Q|||C|FEDERATED DEPARTMENT STORES INC|39.16559364383562|-84.49549378082193|45202|CINCINNATI|OH
C00091702|COASTAL CORP. EMPLOYEE ACTION FUND|U|Q|||C|AMERICAN NATURAL RESOURCES CO|29.799726263736265|-95.41993828571431|77046|HOUSTON|TX
C00091751|CITY BANK GOOD GOVERNMENT COMMITTEE|U|Q|||C|CITY BANK|23.99200566666667|-165.5305597777778|96813|HONOLULU|HI
C00091785|MINNESOTA TRUCK OPERATORS' NON-PARTISAN COMMITTEE|U|Q|||M|NONE|44.990915|-93.106593|55164|ST PAUL|MN
C00091868|BORDEN GOOD GOVERNMENT COMMITTEE|U|Q|||C|BORDEN INC|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00091884|EMPLOYEES FEDERAL PAC - CAROLINA POWER & LIGHT CO|U|Q|||C|CAROLINA POWER & LIGHT CO|35.81289577777778|-78.63090008888891|27602|RALEIGH|NC
C00091892|CITIZENS FOR COCHRAN|P|S|REP|S8MS00055|||32.30845729411766|-90.2704443235294|39225|JACKSON|MS
C00091942|UPJOHN EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|||C|UPJOHN COMPANY|42.2845357|-85.5707457|49001|KALAMAZOO|MI
C00092056|LEHIGH VALLEY CITIZENS FOR DON RITTER|P|H|REP|H8PA15054|||40.68411633333333|-75.45618633333333|18002|LEHIGH VALLEY|PA
C00092247|NATIONAL ORGANIZATION FOR WOMEN POLITICAL ACTION COMMITTEE (NOW/PAC)|U|Q|||T|WOMEN INC; NAT'L ORGANIZATION FOR|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00092254|TRANSCO ENERGY COMPANY POLITICAL ACTION COMMITTEE (FKA TRANSPAC)|U|Q|||C|TRANSCO COMPANIES INC|29.799726263736265|-95.41993828571431|77056|HOUSTON|TX
C00092304|SANTA FE (US HOLDINGS) INC POLITICAL ACTION COMMITTEE|U|Q|||C|SANTA FE INTERNATIONAL CORP|32.785762754098364|-96.78275256557379|75240|DALLAS|TX
C00092809|ARMCO EMPLOYEES' POLITICAL ACTION COMMITTEE (APAC)|U|Q|||C|ARMCO INC|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00092817|HIPAC HOLIDAY INNS INC POLITICAL ACTION COMMITTEE|U|Q|||C|HIPAC HOLIDAY INNS INC|33.828458666666684|-84.40236618918924|30346|ATLANTA|GA
C00092833|NORTHERN INDIANA PUBLIC SERVICE COMPANY EMPLOYEES POLITICAL ACTION COMMITTEE|U|Q|||C|NORTHERN INDIANA PUBLIC SERVICE CO|41.5754432|-87.46936380000001|46320|HAMMOND|IN
C00092841|GEORGIA BANKERS POLITICAL ACTION COMMITTEE|U|Q|||T|GEORGIA BANKERS ASSOCIATION|33.828458666666684|-84.40236618918924|30303|ATLANTA|GA
C00092957|NATIONAL ASSOCIATION OF POSTAL SUPERVISORS POLITICAL ACTION COMMITTEE|U|Q|||L|POSTAL SUPERVISORS; NAT'L ASS'N OF|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00093054|WAL-MART STORES INC PAC FOR RESPONSIBLE GOVERNMENT|U|Q|||C|WAL-MART STORES INC|36.331016|-94.0949405|72716|BENTONVILLE|AR
C00093062|LIBERTY BANK & TRUST OF TULSA PAC|U|Q|||C|LIBERTY NATIONAL BANK P A C|36.13242035087719|-95.97262915789474|74193|TULSA|OK
C00093070|NATIONAL ASSOCIATION OF PUERTO RICAN YOUTH POLITICAL ACTION COMMITTEE|U|N|||M|NONE|39.99641823809524|-75.13775460714287|19143|PHILADELPHIA|PA
C00093088|NEW HAMPSHIRE BUILD PAC|U|Q|||T|HOME BUILDERS; NAT'L ASS'N OF|43.255295000000004|-71.58903475|03302|CONCORD|NH
C00093096|BASIC AMERICAN INC POLITICAL ACTION COMMITTEE DBA BASIC AMERICAN FOODS PAC|U|Q|||C|BASIC AMERICAN INC|43.211238|-112.39454|83221|BLACKFOOT|ID
C00093179|AUSTIN INDUSTRIES COMPANIES POLITICAL ACTION COMMITTEE|U|Q|||C|AUSTIN INDUSTRIES|32.785762754098364|-96.78275256557379|75221|DALLAS|TX
C00093195|RUSSELL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|RUSSELL CORPORATION|32.9468115|-85.94234549999999|35010|ALEXANDER CITY|AL
C00093468|CHESAPEAKE & POTOMAC TELEPHONE COMPANY FEDERAL POLITICAL ACTION COMMITTEE, C&P OF MD VA WV|U|Q|||C|CHES & POT TEL CO'S OF DC MD VA WV|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00093492|FIRST BANK SYSTEM MONTANA POLITICAL PARTICIPATION PROGRAM|U|Q|||C|FIRST BANK SYSTEM INC|45.91143657142858|-108.31023785714287|59115|BILLINGS|MT
C00093807|JERRY SOLOMON FOR CONGRESS COMMITTEE|P|H|REP|H8NY29016|||43.080399|-73.77038|12866|SARATOGA SPRINGS|NY
C00093898|MISSOURI FARM BUREAU FARM PAC, SOUTHWEST DISTRICT|U|Q|||T|FARM BUREAU FEDERATION; MISSOURI|37.168985|-94.31164|64836|CARTHAGE|MO
C00093948|EL PASO NATURAL GAS COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|NONE|31.71318313461538|-106.31593567307694|79978|EL PASO|TX
C00093963|ARCHER DANIELS MIDLAND COMPANY-ADM PAC|U|Q|||C|ARCHER-DANIELS-MIDLAND COMPANY|39.850448285714286|-88.96984757142856|62525|DECATUR|IL
C00093971|BLUE BELL, INC. EMPLOYEES' POLITICAL ACTION COMMITTEE|U|Q|||C|BLUE BELL INC|36.0831189642857|-79.93603567857141|27401|GREENSBORO|NC
C00093989|OPERATING ENGINEERS LOCAL 324 NATIONAL POLITICAL ACTIVITIES COMMITTEE|U|Q|||L|ENGINEERS; INT'L UNION OF OPERATING|42.333966200000006|-83.2802752|48150|LIVONIA|MI
C00094185|COMPUTER & COMMUNICATIONS INDUSTRY ASSN PAC|U|Q|||T|COMPUTER & COMMUNICATIONS INDSRY ASS'N|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00094201|DAN RIVER INC. POLITICAL ACTION COMMITTEE|U|Q|||C|DAN RIVER INC|36.5936788|-79.4141928|24543|DANVILLE|VA
C00094276|MAXUS ENERGY CORPORATION EMPLOYEES' POLITICAL ACTION COMMITTEE|U|Q|||C|MAXUS ENERGY CORPORATION|32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00094318|CITIZENS STATE BANK: WOODVILLE, TEXAS, POLITICAL ACTION COMMITTEE (CSB PAC)|U|Q|||C|FIRST FINANCIAL CORPORATION|31.552818000000002|-97.16431858823529|76714|WACO|TX
C00094367|INDIANA RIGHT TO LIFE POLITICAL ACTION COMMITTEE INC|U|Q|||M|RIGHT TO LIFE INC; INDIANA (CON)|40.472862250000006|-86.12648|46904|KOKOMO|IN
C00094516|PIONEER POLITICAL ACTION COMMITTEE FOR FEDERAL CANDIDATES|U|N|||C|PIONEER FEDERAL SAVINGS/LOAN ASSN-HI|23.99200566666667|-165.5305597777778|96813|HONOLULU|HI
C00094524|MECLA: MUNICIPAL ELECTIONS CMTE OF LOS ANGELES|U|Q|||T|ELECTIONS CMTE OF L.A.; MUNICIPAL|34.090975|-118.3813|90069|WEST HOLLYWOOD|CA
C00094573|ELECT-THE POLITICAL ACTION COMMITTEE OF THE ALABAMA FARMERS FEDERATION|U|Q|||T|NONE|32.293839742857145|-86.24048460000002|36111|MONTGOMERY|AL
C00094581|MUTUAL OF OMAHA COMPANIES PAC (IMPAC)|U|Q|||C|GENERAL AGENTS & MANAGERS ASSO/MUT OMA|41.27046787755102|-96.0905979591837|68175|OMAHA|NE
C00094656|BARNETT PEOPLE FOR BETTER GOVERNMENT INC - FEDERAL A PAC OF BARNETT BANKS INC|U|Q|||C|BARNETT BANKS OF FLORIDA INC|30.30522279245282|-81.65284611320754|32203|JACKSONVILLE|FL
C00094763|NEW ENGLAND TELEPHONE AND TELEGRAPH COMPANY FEDERAL PAC (NET-FED-PAC)|U|Q|||C|NEW ENGLAND TELEPHONE & TELEGRAPH CO|42.34437557407409|-71.0031983888889|02110|BOSTON|MA
C00094870|ENVIRONMENTAL VOTER INC|U|Q|||T|CONSERVATION VOTERS: LEAGUE OF|39.07524977777778|-77.165865|20815|BETHESDA|MD
C00094896|PENNSYLVANIA BANKERS PUBLIC AFFAIRS COMMITTEE (FEDERAL)|U|Q|||T|BANKERS ASS'N; AMERICAN|40.28232126923077|-76.85854892307692|17108|HARRISBURG|PA
C00094904|LOCAL 500 POLITICAL ACTION FUND|U|Q|||L|TEAMSTERS; INT'L BROTHERHOOD OF|39.99641823809524|-75.13775460714287|19124|PHILADELPHIA|PA
C00094912|COMMITTEE TO RE-ELECT JAMIE WHITTEN|P|H||H6MS01024|||33.974998|-90.12046|38921|CHARLESTON|MS
C00095059|29TH CONGRESSIONAL DISTRICT OF CALIFORNIA PAC|U|Q|NNE||M|NONE|33.9577728|-118.3576128|90211|BEVERLY HILLS|CA
C00095109|FIREMAN'S FUND INSURANCE COMPANY EMPLOYEES COMMITTEE FOR RESPONSIBLE GOVERNMENT (FUNDPAC)|U|Q|||C|FIREMAN'S FUND INSURANCE COMPANIES|38.10891659999999|-122.56890940000001|94998|NOVATO|CA
C00095117|GRAND TRUNK RAIL PAC|U|Q|||C|GRAND TRUNK WESTERN RAILROAD, INC|42.30390803846153|-83.1278015|48207|DETROIT|MI
C00095406|MOBIL CORPORATION POLITICAL ACTION COMMITTEE A/K/A MOBIL PAC|U|Q|||C|MOBIL OIL CORPORATION/ MOBIL CORP|38.83442477777778|-77.28774144444445|22037|FAIRFAX|VA
C00095422|SUNDSTRAND CORPORATION GOOD GOVERNMENT PROGRAM|U|Q|||C|SUNDSTRAND CORPORATION|42.28805378571429|-89.09699892857142|61125|ROCKFORD|IL
C00095786|NATIONAL BANK OF COMMERCE COMMITTEE ON POLITICAL AFFAIRS|U|Q|||C|NATIONAL BANK OF COMMERCE|35.16473077142859|-89.95803939999998|38150|MEMPHIS|TN
C00095844|MCDONNELL DOUGLAS HELICOPTER COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|MCDONNELL DOUGLAS HELICOPTERS CO|33.38321239999999|-111.85587515|85205|MESA|AZ
C00095869|POWER PAC OF THE EDISON ELECTRIC INSTITUTE|U|Q|||T|ELECTRIC INSTITUTE; EDISON|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00095984|QUAKER STATE POLITICAL PARTICIPATION FUND|U|Q|||C|QUAKER STATE OIL REFINING CORP|41.423362|-79.7107075|16301|OIL CITY|PA
C00096156|ALLIED-SIGNAL POLITICAL ACTION COMMITTEE|U|Q|||C|SIGNAL COMPANIES INC|40.8266405|-74.52123125|07962|MORRISTOWN|NJ
C00096255|NEW JERSEY PRO-LIFE PAC|U|Q|||M|NONE|40.8196|-74.15877|07110|NUTLEY|NJ
C00096362|MICHIGAN FARM BUREAU POLITICAL ACTION COMMITTEE|U|Q|||W|FARM BUREAU; MICHIGAN|42.67509583333333|-84.52129325|48909|LANSING|MI
C00096412|COMMITTEE TO RE-ELECT CONGRESSMAN CHRIS SMITH|P|H|REP|H8NJ04014|||40.588097|-74.62253|08807|BRIDGEWATER|NJ
C00096552|SIGNET BANK/VIRGINIA POLITICAL ACTION COMMITTEE (SIGNETPAC)|U|Q|||C|SIGNET BANKING CORP.|37.53787187272727|-77.48557634545455|23260|RICHMOND|VA
C00096560|BETHLEHEM STEEL GOOD GOVERNMENT COMMITTEE|U|Q|||C|BETHLEHEM STEEL CORPORATION|40.652357571428574|-75.38725485714285|18016|BETHLEHEM|PA
C00096594|MICHIGAN MILK POLITICAL ACTION COMMITTEE|U|Q|||V|MILK PRODUCERS ASS'N; MICHIGAN|42.47835725|-83.48105875|48375|NOVI|MI
C00096743|ILLINOIS MARKETERS POLITICAL ACTION COMMITTEE|U|Q|||T|PETROLEUM MARKERTERS ASS'N; ILLINOIS|39.76269087179486|-89.61055228205129|62708|SPRINGFIELD|IL
C00096842|AMERICAN ELECTRIC POWER COMMITTEE FOR RESPONSIBLE GOVERNMENT; THE|U|Q|||C|AMERICAN ELECTRIC POWER COMPANY INC|39.98950240816327|-82.9981626734694|43216|COLUMBUS|OH
C00096859|PSI ENERGY INC POLITICAL ACTION COMMITTEE|U|Q|||C|PUBLIC SERVICE CO OF INDIANA INC|39.705149500000005|-86.3831495|46168|PLAINFIELD|IN
C00096875|MCCORMICK & COMPANY, INCORPORATED POLITICAL ACTION COMMITTEE|U|Q|||C|MCCORMICK & COMPANY INC|39.543905|-76.67|21152|SPARKS|MD
C00096941|COMMITTEE FOR WENDELL FORD|P|S|DEM|S0KY00016|||38.028650139999996|-84.48421994|40511|LEXINGTON|KY
C00097089|BANKERS TRUST NEW YORK CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|BANKERS TRUST NEW YORK CORPORATION|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00097196|OHIO RIGHT TO LIFE SOCIETY INC PAC|U|Q|||M|RIGHT TO LIFE SOCIETY INC; OHIO|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00097204|PITTSBURGH METRO AREA POLITICAL ACTION FUND|U|Q|||L|POSTAL WORKERS UNION; AMERICAN|40.43987933333333|-80.00114248717952|15212|PITTSBURGH|PA
C00097220|SCOTT PAPER COMPANY POLITICAL ACTION COMMITTEE (SCOTTPAC)|U|Q|||C|SCOTT PAPER COMPANY|39.99641823809524|-75.13775460714287|19113|PHILADELPHIA|PA
C00097238|DIAL GOOD GOVERNMENT PROJECT (FKA - GREYHOUND DIAL GOOD GOV'T PROJECT|U|Q|||C|DIAL CORP; THE|33.406690705128206|-112.12873824358972|85077|PHOENIX|AZ
C00097402|CINCINNATI MILACRON INC. POLITICAL ACTION COMMITTEE|U|Q|||C|CINCINNATI MILACRON INC|39.16559364383562|-84.49549378082193|45209|CINCINNATI|OH
C00097469|ROANOKE COUNTY REPUBLICAN COMMITTEE OF VIRGINIA|U|Y|REP|||6TH DISTRICT REPUBLICAN CMTE OF VA.|37.28093354545455|-79.96207174999999|24018|ROANOKE|VA
C00097485|MERCK & CO, INC POLITICAL ACTION COMMITTEE (MERCK PAC)|U|Q|||C|DUPONT MERCK PAC|40.607103|-74.28099|07065|RAHWAY|NJ
C00097543|HUGHES FOR CONGRESS COMMITTEE|P|H|DEM|H6NJ02046|||39.265371|-74.59381|08226|OCEAN CITY|NJ
C00097550|MORRISON-KNUDSEN POLITICAL ACTION COMMITTEE|U|Q|||C|MORRISON-KNUDSEN COMPANY INC|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00097568|RAYTHEON COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|NONE|42.446195333333335|-71.30370833333332|02173|LEXINGTON|MA
