CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00011767|PAC INTERNATIONAL UNION SECURITY POLICE FIRE PROFESSIONALS OF AMERICA (SPFPA)|U|N|UNK||L|INTERNATIONAL UNION SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)|42.503285|-82.93851|48066|ROSEVILLE|MI
C00012211|NORTH CAROLINA DENTAL SOCIETY PAC|U|Q|||M|NORTH CAROLINA DENTAL SOCIETY|35.7855464|-78.7732802|27513|CARY|NC
C00012229|ALASKANS FOR DON YOUNG|P|H|REP|H6AK00045||TAKE BACK THE HOUSE 2020|61.15772075|-149.747957125|99503|ANCHORAGE|AK
C00012245|UBS AMERICAS INC. POLITICAL ACTION COMMITTEE (UBS PAC)|B|Q|||C|UBS AMERICAS INC.|41.18111821052631|-73.45532831578949|06901|STAMFORD|CT
C00012310|BLACK & VEATCH POLITICAL ACTION COMMITTEE (BLACK & VEATCH PAC)|B|Q|UNK||C|BLACK & VEATCH|38.925159|-94.64136|66211|OVERLAND PARK|KS
C00012328|FLORIDA SUGAR CANE LEAGUE PAC|B|Q|UNK||T|FLORIDA SUGAR CANE LEAGUE|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00012401|CALIFORNIA LEAGUE OF CONSERVATION VOTERS|U|Q|UNK||M|CALIFORNIA LEAGUE OF CONSERVATION VOTERS|37.755087999999986|-122.12827513793107|94612|OAKLAND|CA
C00012468|THE COCA-COLA COMPANY NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT|B|Q|UNK||C|THE COCA-COLA COMPANY|33.828458666666684|-84.40236618918924|30313|ATLANTA|GA
C00012476|UA UNION PLUMBERS & PIPEFITTERS VOTE! PAC (UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING & PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA)|B|Q|||L|PLUMBERS & STEAMFITTERS LOCAL 22 PAC INC|38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00012484|FLORIDA BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE|B|Q|NNE||T|ABA BANK PAC|30.46455347058824|-84.30047100000002|32302|TALLAHASSEE|FL
C00012880|AMERICAN PHYSICAL THERAPY ASSOCIATION PHYSICAL THERAPY POLITICAL ACTION COMMITTEE (PT-PAC)|B|Q|||M|AMERICAN PHYSICAL THERAPY ASSOCIATION|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00012914|AMERICAN LAND TITLE ASSOCIATION TITLE INDUSTRY PAC (TIPAC)|B|Q|||T|AMERICAN LAND TITLE ASSOCIATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00013128|CONGRESSMAN WAXMAN CAMPAIGN COMMITTEE|P|H|DEM|H6CA24048||LA PAC|33.94396584158416|-118.29928288118809|90048|LOS ANGELES|CA
C00013342|UNITED MINE WORKERS OF AMERICA - COAL MINERS POLITICAL ACTION COMMITTEE|U|Q|||L|1UNITED MINE WORKERS OF AMERICA|38.557527|-77.35726|22172|TRIANGLE|VA
C00013748|NORTH DAKOTA DEMOCRATIC-NONPARTISAN LEAGUE PARTY|U|Y|DEM|||DOLLARS FOR DEMOCRATS|46.877277285714285|-100.68709442857143|58501|BISMARCK|ND
C00013961|SHEET METAL & AIR CONDITIONING CONTRACTORS' NATIONAL ASSOC., INC. POLITICAL ACTION COMMITTEE|U|Q|||T|SHEET METAL & AIR CONDITIONING CONTRACTORS' NATIONAL ASSOC., INC.|38.874878|-77.40961833333334|20151|CHANTILLY|VA
C00014019|COMMITTEE ORGANIZED FOR THE TRADING OF COTTON PAC OF THE AMERICAN COTTON SHIPPERS ASSOCIAT|U|Q|UNK||T||35.16473077142859|-89.95803939999998|38103|MEMPHIS|TN
C00014092|SAN BERNARDINO COUNTY REPUBLICAN CENTRAL COMMITTEE-FEDERAL|U|Y|REP|||CALIFORNIA REPUBLICAN PARTY-FEDERAL ACCOUNT|34.357446|-117.02633033333335|91730|RANCHO CUCAMONGA|CA
C00014498|REPUBLICAN PARTY OF IOWA|U|Y|REP|||REPUBLICAN NATIONAL COMMITTEE|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00014555|FOOD MARKETING INSTITUTE POLITICAL ACTION COMMITTEE FOODPAC|B|Q|UNK||T|FOOD MARKETING INSTITUTE|38.87518503125|-77.09935687500001|22202|ARLINGTON|VA
C00014878|GENERAL AVIATION MANUFACTURERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|UNK||C||38.904461|-77.03088|20005|WASHINGTON, DC|DC
C00015552|BEEF-PAC (BEEF POLITICAL ACTION COMMITTEE OF TEXAS CATTLE FEEDERS ASSOCIATION)|B|Q|UNK||T|TEXAS CATTLE FEEDERS ASSOCIATION|35.30811969047619|-101.88064188095235|79106|AMARILLO|TX
C00015594|LOUISVILLE & JEFFERSON COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|Y|REP||||38.20007860606061|-85.68525571212122|40224|LOUISVILLE|KY
C00015933|PINNACLE WEST CAPITAL CORPORATION PAC|B|Q|||C||38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00016386|AMERICAN BAKERS ASSOCIATION AMERICAN BAKERS POLITICAL ACTION COMMITTEE|B|Q|UNK||T|AMERICAN BAKERS ASSOCIATION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00016444|KENTUCKY MEDICAL ASSOCIATION PAC (KENTUCKY PHYSICIANS PAC FEDERAL-KPPAC FEDERAL)|U|Q|||C||38.20007860606061|-85.68525571212122|40222|LOUISVILLE|KY
C00016683|PFIZER INC. PAC|B|Q|UNK||C|PFIZER INC.|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00016899|OHIO DEMOCRATIC PARTY|U|Y|DEM|||DOLLARS FOR DEMOCRATS|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00017194|INTERNATIONAL UNION OF OPERATING ENGINEERS LO 825 POLITICAL ACTION AND EDUCATION COMMITTEE|U|Q|||L|INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 825|40.701801|-74.32216|07081|SPRINGFIELD|NJ
C00017244|MARINE FIREMAN'S UNION POLITICAL ACTION FUND|U|Q|NNE||L||37.77660142253521|-122.6107330704225|94105|SAN FRANCISCO|CA
C00017525|AMERICAN NURSES ASSOCIATION PAC|B|Q|||T|AMERICAN NURSES ASSOCIATION|39.0985292|-77.11824240000001|20910|SILVER SPRING|MD
C00017558|BIPARTISAN POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION BIPAC/BNYMC|B|Q|UNK||C|THE BANK OF NEW YORK MELLON CORPORATION|40.43987933333333|-80.00114248717952|15258|PITTSBURGH|PA
C00017681|ALEXANDER AND BALDWIN INC FEDPAC|U|Q|UNK||C|ALEXANDER & BALDWIN, INC. (A HAWAII CORPORATION INCORPORATED ON MARCH 19, 2012)|23.99200566666667|-165.5305597777778|96801|HONOLULU|HI
C00018028|PRINTING UNITED ALLIANCE|B|Q|NNE||T|PRINTING UNITED ALLIANCE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00018036|U.S. BANCORP POLITICAL PARTICIPATION PROGRAM|B|Q|||C|U.S. BANCORP FEDERAL POLITICAL ACTION COMMITTEE|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00018135|DEMOCRATIC CANDIDATE FUND|U|Q|DEM||M||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00018929|NORTH DAKOTA REPUBLICAN PARTY|U|Y|REP|||CRAMER VICTORY FUND|46.877277285714285|-100.68709442857143|58501|BISMARCK|ND
C00018945|DORSEY NATIONAL FUND|U|Q|||W|NONE|44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00019083|CALIFORNIA CANNING PEACH ASSOCIATION POLITICAL ACTION COMMITTEE (AKA PEACH-PAC)|U|Q|||T|CANNING PEACH ASS'N; CALIFORNIA|38.430597276190475|-121.44452857142855|95833|SACRAMENTO|CA
C00019331|DEMOCRATIC PARTY OF WISCONSIN|U|Y|DEM|||DNC WI STATE PARTY VICTORY FUND|43.07264378947367|-89.4054060526316|53703|MADISON|WI
C00019380|KANSAS DEMOCRATIC PARTY|U|Y|DEM|||KS STATE PARTY VICTORY FUND|39.041098899999994|-95.74326307499999|66601|TOPEKA|KS
C00019653|EDISON INTERNATIONAL PAC|B|Q|UNK||C|EDISON INTERNATIONAL|33.94396584158416|-118.29928288118809|90071|LOS ANGELES|CA
C00020453|CASS COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP||||40.754787|-86.36684|46947|LOGANSPORT|IN
C00020818|REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO|U|Y|REP|||NRSC TARGETED STATE VICTORY|35.07455360000001|-106.63356884444445|87199|ALBUQUERQUE|NM
C00021121|VOICE OF TEACHERS FOR EDUC/CMTE ON POL EDUC OF NY STATE UNTD TEACHERS (VOTE/COPE) OF NYSUT|U|Q|NNE||L|NEW YORK STATE UNITED TEACHERS|42.682246|-73.869416|12110|LATHAM|NY
C00021295|BRACEPAC|B|Q||||NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00021972|PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOVERNMENT COMMITTEE|B|Q|||T|PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00022343|INDEPENDENT INSURANCE AGENTS & BROKERS OF AMERICA, INC. POLITICAL ACTION COMMITTEE (INSURPAC)|B|Q|||T|INDEPENDENT INSURANCE AGENTS & BROKERS OF AMERICA, INC.|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00022368|NATIONAL ASSOCIATION OF CHAIN DRUG STORES, INC. POLITICAL ACTION COMMITTEE|B|Q|UNK||T|NATIONAL ASSOCIATION OF CHAIN DRUG STORES, INC.|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00022756|DARIGOLD POLITICAL ACTION COMMITTEE FKA NORTH PACIFIC DAIRY|U|Q|UNK||V|DARIGOLD|47.53192905084746|-122.12633125423729|98108|SEATTLE|WA
C00022988|AMERICAN HORTICULTURE INDUSTRY ASSOCIATION - POLITICAL ACTION COMMITTEE (AMERICANHORT PAC)|U|Q|UNK||T|AMERICAN HORTICULTURE INDUSTRY ASSOCIATION|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00023028|NATIONAL COTTON COUNCIL OF AMERICA COMMITTEE FOR THE ADVANCEMENT OF COTTON|U|Q|UNK||T|NATIONAL COTTON COUNCIL OF AMERICA|35.1797095|-89.877014|38088|CORDOVA|TN
C00023580|NATIONAL ASSOCIATION OF LETTER CARRIERS OF U.S.A. POLITICAL FUND (LETTER CARRIER POLITICAL FUND)|B|Q|UNK||L|BRANCH 193 NATIONAL ASSOCIATION OF LETTER CARRIERS POLITICAL ACTION COMMITTEE|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00023754|POLITICAL ACTION COUNCIL OF EDUCATORS(UNITED TEACHERS-LOS ANGELES)|U|Q|UNK||L||33.94396584158416|-118.29928288118809|90010|LOS ANGELES|CA
C00023838|CONNECTICUT REPUBLICAN PARTY|U|Y|REP|||NONE|41.612298|-72.87103|06489|SOUTHINGTON|CT
C00024281|NORTH AMERICAN MEAT INSTITUTE POLITICAL ACTION COMMITTEE|B|Q|UNK||T|AMERICAN MEAT INSTITUTE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00024349|ALASKA AIR GROUP INC. POLITICAL ACTION COMMITTEE|B|Q|NNE||C|ALASKA AIR GROUP INC. POLITICAL ACTION COMMITTEE|47.53192905084746|-122.12633125423729|98188|SEATTLE|WA
C00024372|DEMOCRATIC PARTY OF ARKANSAS|U|Y|DEM|||DOLLARS FOR DEMOCRATS|34.757797833333335|-92.34247691666667|72201|LITTLE ROCK|AR
C00024422|SUPPORTERS OF ENGINEERS LOCAL 3 ENDORSED CANDIDATES|U|Q|NAT||L|OPERATING ENGINEERS LOCAL UNION #3|37.7519535|-122.24944500000001|94502|ALAMEDA|CA
C00024521|AMERICAN ASSOCIATION FOR JUSTICE POLITICAL ACTION COMMITTEE (AAJ PAC)|B|Q|UNK||M|AMERICAN ASSOCIATION FOR JUSTICE (AAJ)|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00024679|VERMONT DEMOCRATIC PARTY|U|Y|DEM|||DOLLARS FOR DEMOCRATS|44.237045571428574|-72.59320885714286|05601|MONTPELIER|VT
C00024752|MATSON, INC. FEDERAL ELECTION COMMITTEE|U|Q|UNK||C|MATSON, INC. FEDERAL ELECTION COMMITTEE|37.755087999999986|-122.12827513793107|94607|OAKLAND|CA
C00024869|GENERAL ELECTRIC COMPANY POLITICAL ACTION COMMITTEE (GEPAC)|B|Q|UNK||C|GENERAL ELECTRIC COMPANY|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00024935|NORTHERN TRUST CORPORATION POLITICAL ACTION COMMITTEE (NORTHERN TRUST PAC)|B|Q|UNK||C||41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00024968|AMERICAN OPTOMETRIC ASSOCIATION POLITICAL ACTION COMMITTEE|B|Q|UNK||M|AMERICAN OPTOMETRIC ASSOCIATION|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00025254|MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY|U|Y|DEM|||MINNESOTA SECOND DISTRICT VICTORY COMMITTEE|44.97092558823529|-93.10272325490196|55107|SAINT PAUL|MN
C00025379|FRIENDS OF JOHN LAFALCE|P|H|DEM|H6NY36015|||34.3701802|-116.96610639999999|91764|ONTARIO|CA
C00025395|PUBLIC SERVICE COMPANY OF NEW MEXICO RESPONSIBLE CITIZENS GROUP - FEDERAL|B|Q|UNK||C|PUBLIC SERVICE CO OF NM|35.07455360000001|-106.63356884444445|87102|ALBUQUERQUE|NM
C00025536|ZF AUTOMOTIVE US, INC. POLITICAL ACTION COMMITTEE (A/K/A ZF AUTOMOTIVE US PAC)|B|Q|UNK||C|ZF AUTOMOTIVE US, INC.|42.333966200000006|-83.2802752|48150|LIVONIA|MI
C00025668|BANK OF HAWAII CORPORATION SPECIAL POLITICAL EDUCATION COMMITTEE|U|Q|||C|BANK OF HAWAII|23.99200566666667|-165.5305597777778|96846|HONOLULU|HI
C00027342|INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS POLITICAL ACTION COMMITTEE|U|Q|||L||38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00027359|INT'L ASSOCIATION OF BRIDGE, STRUCTURAL, ORNAMENTAL AND REINFORCING IRON WORKERS (IPAL)|B|Q|||L|INT'L. ASSOCIATION OF BRIDGE, STRUCTURAL, ORNAMENTAL & REINFORCING IRON WORKERS|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00027466|NRSC|U|Y|REP|S4AK00214||YOUNG VICTORY COMMITTEE|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00027532|AMERICAN MARITIME OFFICERS VOLUNTARY POLITICAL ACTION FUND|B|Q|||L|AMERICAN MARITIME OFFICERS|26.051916|-80.14526|33004|DAIA BEACH|FL
C00028415|WYOMING MEDICAL POLITICAL ACTION COMMITTEE|U|Q|||T||41.255931875|-104.72717425|82003|CHEYENNE|WY
C00028787|NATIONAL CATTLEMEN'S BEEF ASSOCIATION POLITICAL ACTION COMMITTEE (NCBA-PAC)|B|Q|||T|NATIONAL CATTLEMEN'S BEEF ASSOCIATION|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00028860|AMERICAN FEDERATION OF TEACHERS, AFL-CIO COMMITTEE ON POLITICAL EDUCATION|U|Q|||L|AMERICAN FEDERATION OF TEACHERS, AFL-CIO COMMITTEE ON POLITICAL EDUCATION|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00029348|AMERICAN FOREST & PAPER ASSOCIATION POLITICAL ACTION COMMITTEE|B|Q|||T|AMERICAN FOREST & PAPER ASSOCIATION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00029447|INTERNATIONAL ASSOCIATION OF FIREFIGHTERS INTERESTED IN REGISTRATION AND EDUCATION PAC|B|Q|||L|INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00029504|ENGINEERS POLITICAL EDUCATION COMMITTEE (EPEC)/INTERNATIONAL UNION OF OPERATING ENGINEERS|B|Q|UNK||L|IUOE LOCAL 965 PEF|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00030676|UNITED STATES STEEL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|NNE||C|UNITED STATES STEEL CORPORATION|40.43987933333333|-80.00114248717952|15219|PITTSBURGH|PA
C00030718|NATIONAL ASSOCIATION OF REALTORS POLITICAL ACTION COMMITTEE|B|Q|UNK||M|CALIFORNIA REAL ESTATE POLITICAL ACTION COMMITTEE|41.85168971764706|-87.67981902352942|60611|CHICAGO|IL
C00030734|DISTILLED SPIRITS COUNCIL OF THE UNITED STATES INC POLITICAL ACTION COMMITTEE|B|Q|||T|NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00030809|NATIONAL COMMUNITY PHARMACISTS ASSOCIATION - PAC|B|Q|||M|NATIONAL COMMUNITY PHARMACISTS ASSOCIATION|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00031054|MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE|U|Y|DEM|||DNC VICTORY FUND|42.67509583333333|-84.52129325|48933|LANSING|MI
C00031088|WASHINGTON STATE REPUBLICAN PARTY|U|Y|REP|||TAKE BACK THE HOUSE 2020|47.5618325|-122.065971125|98005|BELLEVUE|WA
C00032334|NEBRASKA REPUBLICAN PARTY|U|Y|REP|||NRSC TARGETED STATE VICTORY|40.81781506666667|-96.69156293333332|68508|LINCOLN|NE
C00032607|SYNOVUS FINANCIAL CORP. FUND FOR EFFECTIVE LEADERSHIP|U|Q|NNE||C|SYNOVUS FINANCIAL CORP.|32.4919296|-84.918473|31902|COLUMBUS|GA
C00032698|INDEPENDENT COMMUNITY BANKERS OF AMERICA POLITICAL ACTION COMMITTEE|B|Q|UNK||T|INDEPENDENT COMMUNITY BANKERS OF AMERICA|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00032797|NATIONAL GOOD GOVERNMENT FUND|B|Q|UNK||W|NONE|29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00032979|D.R.I.V.E. - DEMOCRAT, REPUBLICAN, INDEPENDENT VOTER EDUCATION (THE PAC OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS)|U|Q|NNE||L|INTERNATIONAL BROTHERHOOD OF TEAMSTERS|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00032995|AMALGAMATED TRANSIT UNION - COPE|B|Q|||L|AMALGAMATED TRANSIT UNION|39.0985292|-77.11824240000001|20903|SILVER SPRING|MD
C00033134|COLORADO REPUBLICAN COMMITTEE|U|Y|REP|||TAKE BACK THE HOUSE 2020|39.610431|-104.88139|80111|GREENWOOD VILLAGE|CO
C00033423|HSBC NORTH AMERICA FEDERAL, STATE AND LOCAL POLITICAL ACTION COMMITTEE (HSBC COMBINED PAC)|B|Q|UNK||C|HSBC NORTH AMERICA|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00033431|TENTH CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE|U|Y|DEM||||42.596784|-82.88031|48043|MT. CLEMENS|MI
C00033555|FLOWERS FOODS, INC. POLITICAL ACTION COMMITTEE|U|Q|||C|FLOWERS FOODS INC.|30.86250425|-83.92881175|31757|THOMASVILLE|GA
C00033589|CORNING INCORPORATED EMPLOYEES POLITICAL ACTION COMMITTEE (COREPAC)|B|Q|||C|CORNING INCORPORATED|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00033704|FMC CORPORATION GOOD GOVERNMENT PROGRAM|B|Q|||C|FMC CORPORATION|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00033779|THE REAL ESTATE ROUNDTABLE POLITICAL ACTION COMMITTEE (REALPAC)|B|Q|||T|THE REAL ESTATE ROUNDTABLE|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00033795|AZ COTTON GROWERS ASSOCATION|U|Q|NAT||T|AZ COTTON GROWERS ASSOCATION|33.363527500000004|-111.994716625|85284|TEMPE|AZ
C00033969|NOVARTIS CORPORATION POLITICAL ACTION COMMITTEE|B|Q|NNE||C|NOVARTIS CORPORATION|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00033977|R.R. DONNELLEY & SONS COMPANY GOOD GOVERNMENT FUND|U|Q|UNK||C||41.85168971764706|-87.67981902352942|60601|CHICAGO|IL
C00034033|SOUTH CAROLINA REPUBLICAN PARTY|U|Y|REP|||TEAM DUNCAN|34.02276891428572|-80.98945448571428|29201|COLUMBIA|SC
C00034066|DISTRICT 1199C NAT'L UNION OF HOSPITAL & HEALTH CARE EMPLOYEES POLITICAL ACTION FUND|U|Q|UNK||L||39.952112|-75.15853|19107|PHILA|PA
C00034132|FLUOR CORPORATION POLITICAL ACTION COMMITTEE (FLUOR PAC)|B|Q|||C|FLUOR CORPORATION|32.820153250000004|-96.88390566666668|75039|IRVING|TX
C00034157|AFLAC POLITICAL ACTION COMMITTEE (AFLAC PAC)|B|Q|UNK||C|AFLAC|32.4919296|-84.918473|31999|COLUMBUS|GA
C00034256|NATIONAL WOMEN'S POLITICAL CAUCUS PARITY PAC|U|Q|UNK||M|NATIONAL WOMEN'S POLITICAL CAUCUS PARITY PAC|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00034272|NATIONAL CHICKEN COUNCIL POLITICAL ACTION COMMITTEE (FKA) NATIONAL BROILER COUNCIL PAC|U|Q|||T|NATIONAL CHICKEN COUNCIL|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00034298|PPG INDUSTRIES INC. PAC|B|Q|||C|PPG INDUSTRIES INC.|40.43987933333333|-80.00114248717952|15272|PITTSBURGH|PA
C00034330|OWENS-ILLINOIS INC EMPLOYEES GOOD CITIZENSHIP FUND|U|Q|NAT||C||41.466537|-83.619018|43551|PERRYSBURG|OH
C00034355|PEOPLE PAC (PACCAR INC EMPLOYEES ORGANIZED FOR POLITICAL LEADERSHIP AND EDUCATION PAC)|U|Q|NAT||C|PACCAR INC|47.5618325|-122.065971125|98009|BELLEVUE|WA
C00034405|INTERNATIONAL PAPER POLITICAL ACTION COMMITTEE (IP-PAC)|B|Q|UNK||C|INTERNATIONAL PAPER|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00034470|DIAGEO NORTH AMERICA, INC.  EMPLOYEES' POLITICAL PARTICIPATION COMMITTEE|B|Q|||C|DIAGEO NORTH AMERICA, INC.|40.76633930120482|-73.97691936746988|10007|NEW YORK|NY
C00034488|ANHEUSER-BUSCH COMPANIES INC. POLITICAL ACTION COMMITTEE|B|Q|UNK||C|ANHEUSER-BUSCH COMPANIES INC.|38.594901|-90.2278|63118|ST. LOUIS|MO
C00034595|WELLS FARGO AND COMPANY EMPLOYEE PAC (AKA WELLS FARGO EMPLOYEE PAC)|B|Q|||C|WELLS FARGO AND COMPANY|44.988124797101456|-93.35478904347828|55402|MINNEAPOLIS|MN
C00034645|AMERICAN SOCIETY FOR CLINICAL LABORATORY SCIENCE POLITICAL ACTION COMMITTEE (FKA ASMT/PAC)|U|Q|||M|AMERICAN SOCIETY FOR CLINICAL LABORATORY SCIENCE|38.938664|-77.22196|22102|TYSONS CORNER|VA
C00034678|AMERICAN WATERWAYS OPERATORS-PAC|B|Q|UNK||T|THE AMERICAN WATERWAYS OPERATORS|38.87518503125|-77.09935687500001|22203|ARLINGTON|VA
C00034728|TRUE COMPANIES RESPONSIBLE GOVERNMENT COMMITTEE|U|Q|UNK||W|TRUE COMPANIES|42.87774939999999|-106.4548814|82602|CASPER|WY
C00034785|ACPAC ACA INTERNATIONAL POLITICAL ACTION COMMITTEE|B|Q|||T|ACA INTERNATIONAL|44.988124797101456|-93.35478904347828|55435|MINNEAPOLIS|MN
C00034827|EATON CORPORATION PUBLIC POLICY ASSOCIATION|U|Q|||C|EATON CORPORATION PUBLIC POLICY ASSOCIATION|41.55917763829786|-81.65604136170215|44122|CLEVELAND|OH
C00034884|ALTICOR POLITICAL ACTION COMMITTEE ALTIPAC|B|Q|||C|ALTICOR POLITICAL ACTION COMMITTEE ALTIPAC|43.01668975|-85.53219525000002|49355|ADA|MI
C00034942|NATIONAL ASSOCIATION OF FEDERAL VETERINARIANS POLITICAL ACTION COMMITTEE|B|N|UNK||M||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00035006|CHEVRON EMPLOYEES POLITICAL ACTION COMMITTEE - CHEVRON CORPORATION|B|Q|UNK||C|CHEVRON EMPLOYEES POLITICAL ACTION COMMITTEE - CHEVRON CORPORATION|37.75735|-121.95213|94583|SAN RAMON|CA
C00035204|PETROLEUM MARKETERS ASSOCIATION OF AMERICAN\SMALL BUSINESS COMMITTEE|U|Q|UNK||T|PETROLEUM MARKETERS ASSOCIATION OF AMERICA/SMALL BUSINESS COMMITTEE|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00035253|OREGON BANKERS POLITICAL ACTION COMMITTEE|U|Q|NAT||T|OREGON BANKERS ASSOCIATION|44.95135007692308|-122.93249292307691|97309|SALEM|OR
C00035451|AIR LINE PILOTS ASSOCIATION PAC|B|Q|||L|AIR LINE PILOTS ASSOCIATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00035519|BIPARTISAN VOLUNTARY PUBLIC AFFAIRS COMMITTEE OF THE PNC FINANCIAL SERVICES GROUP, INC. (PNC PAC)|B|Q|UNK||C|FEDERAL BIPARTISAN VOLUNTARY PUBLIC AFFAIRS COMMITTEE OF THE PNC FINANCIAL SERVICES GROUP, INC. (PNC|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00035535|CONSUMER BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE, THE|B|Q|UNK||T||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00035600|IOWA DEMOCRATIC PARTY|U|Y|DEM|||IOWA GRASSROOTS VICTORY FUND|41.65428011864408|-93.58401089830507|50321|DES MOINES|IA
C00035618|VERMONT REPUBLICAN FEDERAL ELECTIONS COMMITTEE|U|Y|REP|||TRUMP VICTORY|44.237045571428574|-72.59320885714286|05601|MONTPELIER|VT
C00035675|BRISTOL-MYERS SQUIBB COMPANY POLITICAL ACTION COMMITTEE (BMS PAC)|B|Q|UNK||C|BRISTOL-MYERS SQUIBB COMPANY|40.276782|-74.72951|08648|LAWRENCEVILLE|NJ
C00035683|RAYTHEON TECHNOLOGIES CORPORATION PAC (FORMERLY UTC PAC)|B|Q|NNE||C||38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00035691|HALLIBURTON COMPANY PAC|B|Q|||C|HALLIBURTON COMPANY|29.799726263736265|-95.41993828571431|77032|HOUSTON|TX
C00035774|MAGAZINE PUBLISHERS OF AMERICA PAC FKA MAGAZINE PUBLISHES ASSOCIATION PAC|B|Q|UNK||T||38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00037606|NORM PAC|B|Q|DEM|H6WA06021|||47.53192905084746|-122.12633125423729|98101|SEATTLE|WA
