CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00512343|FREEDOM SOCIALIST 2012 PRESIDENTIAL CAMPAIGN COMMITTEE - DURHAM AND LOPEZ|P|P||P20004651|||47.53192905084746|-122.12633125423729|98105|SEATTLE|WA
C00512350|TREVOR FOR CONGRESS|P|H|DEM|H2MI03130|||42.988566307692295|-85.5972746923077|49503|GRAND RAPIDS|MI
C00512368|KRISTIN JACOBS FOR CONGRESS|P|H|DEM|H2FL22106|||26.22822757894737|-80.25094373684209|33064|POMPANO BEACH|FL
C00512376|ELECT ELAINE MASTROMATTEO|P|H||H0OH17186|||41.385826|-80.87487|44402|BRISTOLVILLE|OH
C00512384|FRIENDS OF GINEEN BRESSO|P|H|REP|H2FL20092|||26.13405180434782|-80.27614473913044|33301|FORT LAUDERDALE|FL
C00512392|GULFSTREAM AMERICA SUPER PAC|U|O|||||33.828458666666684|-84.40236618918924|30326|ATLANTA|GA
C00512400|UNITED STATES FOR EVERYONE SUPER PAC|U|O|||||33.828458666666684|-84.40236618918924|30326|ATLANTA|GA
C00512418|FRYE FOR CONGRESS|P|H|DEM|H2NV03104|||36.06223526153846|-115.10904812307692|89126|LAS VEGAS|NV
C00512426|SEAN PATRICK MALONEY FOR CONGRESS|P|H|DEM|H2NY22139|||41.505993|-73.96198|12508|BEACON|NY
C00512434|DAVID LEWIS FOR CONGRESS|P|H|REP|H2OH08074|||39.082894|-84.15319|45103|BATAVIA|OH
C00512442|CRAIG MILLER FOR US CONGRESS|P|H|REP|H0FL24148||NONE|29.087930133333337|-81.10292839999998|32120|DAYTONA BEACH|FL
C00512459|JERRY WHITE FOR PRESIDENT 2012|P|P||P20004677|||42.467235|-83.17952|48237|OAK PARK|MI
C00512467|JOE SELVAGGI FOR CONGRESS|P|H|REP|H2MA08066|||42.34437557407409|-71.0031983888889|02114|BOSTON|MA
C00512475|SHELLEY ADLER FOR CONGRESS|P|H|DEM|H2NJ03183|||39.968962|-74.9489|08057|MOORESTOWN|NJ
C00512483|LARRY MAGGI FOR CONGRESS|P|H|DEM|H2PA18150|||40.170663|-80.25185|15301|WASHINGTON|PA
C00512491|POLHEMUS FOR CONGRESS|P|H|IND|H2CO06149|||39.607386|-104.95805|80121|GREENWOOD VILLAGE|CO
C00512509|COMMITTEE TO ELECT SEAN SUMMERS|P|H|REP|H2PA04168|||39.965134375|-76.685146625|17401|YORK|PA
C00512517|CULLER FOR CONGRESS|P|H|REP|H2SC07132|||33.5591375|-79.043049|29576|MURRELLS INLET|SC
C00512525|THRUTH IN POLITICS POLITICAL ACTION COMMITTEE INC|U|U||||TRUTH IN POLITICS INC|37.6460055|-84.2886845|40403|BEREA|KY
C00512533|DEFENDING LIBERTY|U|O|||||30.319931120481932|-97.75807027710842|78703|AUSTIN|TX
C00512541|HUDSON VALLEY FUTURE FUND|D|N|||||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00512558|SEND A BIG MESSAGE|U|N|||||41.774223|-74.92211|12748|JEFFERSONVILLE|NY
C00512566|FIRST STATE VICTORY FUND|J|N||S0DE00092||BLUE HEN PAC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00512574|FRIENDS FOR A REPUBLICAN MAJORITY COMMITTEE|J|N||S2NV00183|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00512582|AMERICANS FOR MORE RHOMBUS|U|O|||||32.8492295|-97.271042|76244|KELLER|TX
C00512590|AYRES FOR CONGRESS|P|H|REP|H2FL10143|||27.880971714285717|-82.78120757142857|33774|LARGO|FL
C00512608|NAVAJO NATANI|U|V||||NONE|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00512616|FRIENDS OF ANNA LITTLE|P|H|REP|H0NJ06164||NONE|40.404474|-73.9904|07732|HIGHLANDS|NJ
C00512624|COMMITTEE TO ELECT DODT|P|S|REP|S2OH00212|||41.29037|-84.36539|43512|DEFIANCE|OH
C00512632|TIM AALDERS FOR SENATE|P|S|REP|S2UT00229|||40.68113666666667|-111.51190833333334|84068|PARK CITY|UT
C00512640|NIKOLAY N BEY; FOR US SENATOR|P|S|IND|S4MN00338|||45.064714|-93.34155|55429|BROOKLYN CENTER|MN
C00512657|VIRGIL GOODE FOR PRESIDENT CAMPAIGN COMMITTEE|P|P|CON|P20004685|||36.980013|-79.88027|24151|ROCKY MOUNT|VA
C00512665|OCCUPY WALL STREET POLITICAL ACTION COMMITTEE (OCCUPY PAC)|U|O|||||34.54627|-86.9386364|35601|DECATUR|AL
C00512673|C H ROBINSON WORLDWIDE INC PAC|B|N|||C|C H ROBINSON WORLDWIDE INC|44.85962033333333|-93.45759333333332|55347|EDEN PRAIRIE|MN
C00512681|PEOPLE FOR MAUREEN YATES|P|H|DEM|H2IL06074|||42.241802500000006|-87.8811815|60010|BARRINGTON|IL
C00512699|DAN LAMB FOR CONGRESS|P|H|DEM|H2NY22147||NONE|42.505075|-76.35283|13068|FREEVILLE|NY
C00512707|SEYBOLD FOR INDIANA|P|H|REP|H2IN05116|||40.556039999999996|-85.66123|46953|MARION|IN
C00512715|DALE LEHNER CAMPAIGN COMMITTEE|P|H|UNK|H2WI07073|||45.312195|-91.64173|54728|CHETEK|WI
C00512723|KINGSLEY FOR CONGRESS|P|H|REP|H2GA03138|||33.136567|-84.19386|30257|MILNER|GA
C00512731|CHARLES BAILEY FOR CONGRESS|P|H|DEM|H2MD06203|||39.58752314285714|-77.80350942857142|21740|HAGERSTOWN|MD
C00512749|RED TO BLUE MAJORITY FUND|J|N||H0CA03078||DEM CONG CAMP CMTE|38.80418333333333|-77.24831822222221|22151|SPRINGFIELD|VA
C00512756|BADEY FOR CONGRESS|P|H|DEM|H2PA07070||BADEY VICTORY FUND 2012|40.01986375|-75.38041575|19087|WAYNE|PA
C00512764|JOHN GOCI FOR CONGRESS|P|H|DEM|H2MI13147|||42.314862000000005|-83.37631999999999|48186|WESTLAND|MI
C00512772|JASON ANDERSON FOR CONGRESS COMMITTEE|P|H|REP|H2IN05124|||40.0612855|-86.0252175|46060|NOBLESVILLE|IN
C00512780|MISSIONARY TRACEY ELAINE BLAIR CAMPAIGN US PRESIDENT ELECTION AS WRITE-IN CANDIDATE|P|P||P20004610|||42.30390803846153|-83.1278015|48202|DETROIT|MI
C00512798|MERLIN MILLER FOR PRESIDENT 2012|P|P||P20004693|||36.06223526153846|-115.10904812307692|89117|LAS VEGAS|NV
C00512806|COMMITTEE TO ELECT BILL JENSEN TO CONGRESS|P|H|REP|H2CA08172|||34.619978|-116.6535205|92340|HESPERIA|CA
C00512814|SHMULEY FOR CONGRESS|P|H|REP|H2NJ09107|||40.893343|-73.9758||ENGLEWOOD|NJ
C00512822|OHIOANS FOR OPPORTUNITY|U|O|||||39.98950240816327|-82.9981626734694|73215|COLUMBUS|OH
C00512830|EDDIE FOR CONGRESS|P|H|NNE|H2FL21058|||25.785720299999998|-80.3539124|33017|HIALEAH|FL
C00512848|BRENDA LENARD FOR SENATE|P|S|REP|S2TN00231|||35.598659|-84.46613|37874|SWEETWATER|TN
C00512855|FUND FOR AMERICAN EXCEPTIONALISM: THE|D|Q|||||40.872261|-85.49061|46750|HUNTINGTON|IN
C00512863|GENERATIONS DECIDE PAC|U|N|||||26.464207866666666|-80.23758366666667|33428|BOCA RATON|FL
C00512871|AMERICAN VALUES COALITION|U|O||||NONE|38.89531540217391|-77.01958254710144|20035|WASHINGTON|DC
C00512889|CONGRESSIONAL ELECTIONS PAC|U|O|||||32.857942421052634|-79.92915105263158|29412|CHARLESTON|SC
C00512897|PEYTON WILLIAMS FOR CONGRESS|P|H|DEM|H2VA05042|||38.04087672727273|-78.48121363636363|22905|CHARLOTTESVILLE|VA
C00512905|COMMITTEE TO ELECT NATHAN SHINAGAWA|P|H|DEM|H2NY22113|||42.4506555|-76.48830525|14851|ITHACA|NY
C00512913|MATT BALL FOR CONGRESS|P|H|REP|H2CO07139|||39.835189400000004|-104.793335|80020|WESTMINSTER|CO
C00512921|HAYDEN FOR CONGRESS|P|H|REP|H2CA46107|||33.696992|-117.82648636363638|92706|SANTA ANA|CA
C00512939|DANIEL WHITTON FOR CONGRESS COMMITTEE|P|H|REP|H2TX36100|||30.433087|-93.96897|77612|BUNA|TX
C00512947|DAVID B SECOR FOR CONGRESS 2012|P|H|DEM|H2CA50158|||32.8883584|-116.8965284|92021|EL CAJON|CA
C00512962|WILSON 2012|P|H|GRE|H2AZ03103|||33.406690705128206|-112.12873824358972|85029|PHOENIX|AZ
C00512970|JOE KENNEDY FOR CONGRESS|P|H|DEM|H2MA04073||JOE KENNEDY VICTORY FUND|42.40347920000001|-71.35779670000001|02459|NEWTON|MA
C00512988|BARRASSO-PRICE COMMITTEE|J|H||H4GA06087|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00512996|TECHNICIANS NOT POLTICIANS FOR KEVIN WEST FOR PRESIDENT|P|P|IND|P20004701|||42.41891066666667|-121.72409433333333|97603|KLAMATH FALLS|OR
C00513002|HOYER'S MAJORITY FUND|J|N||H2MD05155|||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00513010|CENTRAL PENNSYLVANIA REPUBLICAN COUNCIL|U|O|||||40.199058199999996|-77.0554984|17001|CAMP HILL|PA
C00513028|FRIENDS OF BADER QARMOUT|P|S|REP|S2NJ00403|||41.0714|-74.80199|07860|NEWTON|NJ
C00513036|AMERICAN JOBS PAC|U|O|||||38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00513044|HOOSIERS FOR JOBS|U|O|||||38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00513051|CHRISTIANS FOR A CHANGE|U|O|||||41.85168971764706|-87.67981902352942|60640|CHICAGO|IL
C00513069|CALIFORNIA 2012 GOP DELEGATION|U|D|||||38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00513077|JULIA BROWNLEY FOR CONGRESS|P|H|DEM|H2CA00120||NONE|34.09076266666667|-117.88403000000001|91722|COVINA|CA
C00513085|MARY WATERS FOR CONGRESS|P|H|NNE|H8MI13185|||42.30390803846153|-83.1278015|48207|DETROIT|MI
C00513093|MICHEALENE 2012|P|P|IND|P20004727|||37.290779166666674|-121.89282016666665|94043|MOUNTAIN VIEW|CA
C00513101|PERSONAL ACTION COMMITTEE OF AND BY AND FOR THE PEOPLE|U|U|REP||||43.253258|-70.881377|03869|ROLLINSFORD|NH
C00513119|CARLOS MAY 2012|P|H|REP|H0IN07157|||40.041325|-86.15262|46074|WESTFIELD|IN
C00513127|KOSKINIEMI 4 AZ2|P|H|REP|H2AZ08110|||32.15193782692308|-111.18440194230767|85740|TUCSON|AZ
C00513135|ARREGUIN FOR ARIZONA|P|H|DEM|H2AZ03111||NONE|32.15193782692308|-111.18440194230767|85717|TUCSON|AZ
C00513143|NC-07 NOMINEE FUND|U|N|||||33.95374808333333|-83.38985975|30606|ATHENS|GA
C00513150|PRIDE PAC |U|V|||||37.892476|-122.47541|94920|BELVEDERE-TIBURON|CA
C00513168|SAM VS THE MACHINE|U|O|||||38.87518503125|-77.09935687500001|22206|ARLINGTON|VA
C00513176|PROGRESSIVE ACTION POLITICAL ACTION COMMITTEE|U|N||||NONE|38.89531540217391|-77.01958254710144|20024|WASHINGTON|DC
C00513184|PRO LIFE PAC SE PA|U|N|||||40.09811|-75.10949|19046|JENKINTOWN|PA
C00513192|CREATIVE SOLUTIONS IN HEALTHCARE INC PAC LLC (SHORT NAME CREATIVEPAC)|U|N|||C|CREATIVE SOLUTIONS IN HEALTHCARE INC|32.75317824561404|-97.33153931578948|76107|FORT WORTH|TX
C00513200|A CONGRESS THAT WORKS|U|O|||||39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00513218|BLYTH AMERICA|U|O|||||41.85168971764706|-87.67981902352942|60637|CHICAGO|IL
C00513226|CHAD LEE FOR CONGRESS,INC.|P|H|REP|H0WI02060|||42.985255|-89.73647|53572|MT HOREB|WI
C00513234|WILLOUGHBY FOR CONGRESS|P|H|DEM|H2KS04081|||37.682063225|-97.361390075|67212|WICHITA|KS
C00513242|COMMITTEE TO ELECT DOUG YOOP|P|H|REP|H2NC04085|||35.81289577777778|-78.63090008888891|27607|RALEIGH|NC
C00513259|JENNIFER ROBERTS FOR CONGRESS|P|H|DEM|H2NC09076|||35.24106722077923|-80.81472076623379|28204|CHARLOTTE|NC
C00513267|DR DAMIAN STONE PRESIDENTIAL ELECTION CAMPAIGN COMMITTEE; THE|P|P|DEM||||28.233671|-82.45463|34639|LAND O LAKES|FL
C00513275|STEPHEN ROLLINS 2012 PRESIDENTIAL CAMPAIGN COMMITTEE|P|P|IND|P20004743|||33.8979945|-118.3476135|91405|CULVER CITY|CA
C00513283|CARROLL FOR PRESIDENT|P|P||P20004735|||38.19056|-83.4321|40351|MOREHEAD|KY
C00513309|NC-13 NOMINEE FUND|U|N|||||33.95374808333333|-83.38985975|30606|ATHENS|GA
C00513317|NC-11 NOMINEE FUND|U|N|||||33.95374808333333|-83.38985975|30606|ATHENS|GA
C00513325|NC-08 NOMINEE FUND|U|N|||||33.95374808333333|-83.38985975|30606|ATHENS|GA
C00513333|PEOPLES PARTY VI COMMITTEE|U|X|||||40.6772235|-73.88181449999999|11385|RIDGEWOOD|NY
C00513341|HAYDEN ROGERS FOR CONGRESS|P|H|DEM|H2NC11114|||35.091332|-84.09018|28906|MURPHY|NC
C00513358|ERIC FOR TEXAS CAMPAIGN|P|H|REP|H2TX31127|||30.663668|-97.67221766666667|78627|GEORGETOWN|TX
C00513366|STRENGTH AND LIBERTY PAC|U|O|||||33.696992|-117.82648636363638|92705|SANTA ANA|CA
C00513374|JIM PENDERGRAPH FOR CONGRESS COMMITTEE|P|H|REP|H2NC09092|||35.24106722077923|-80.81472076623379|28217|CHARLOTTE|NC
C00513382|BENJAMIN PEREZ FOR US CONGRESS|P|H|IND|H2TX15070|||26.169728|-97.91232|78570|MERCEDES|TX
C00513390|BILL ROBERTS FOR CONGRESS|P|H|DEM|H2MI11141|||42.333966200000006|-83.2802752|48150|LIVONIA|MI
C00513408|WILKINS FOR CONGRESS|P|H|DEM|H2NC02170|||35.2303645|-79.411787|28388|SOUTHERN PINES|NC
C00513416|ANTHONY ADAMS FOR CONGRESS 2012|P|H|IND|H2CA08180|||33.696992|-117.82648636363638|92705|SANTA ANA|CA
C00513424|OTTO FOR CONGRESS|P|H|DEM|H2CA22140|||36.89668066666667|-119.62701133333333|93612|CLOVIS|CA
C00513432|NOW OR NEVER PAC|U|O|||||39.095393654320986|-94.49784748148147|64116|KANSAS CITY|MO
C00513440|PATRIOT PAC THE|D|N|||||26.464207866666666|-80.23758366666667|33433|BOCA RATON|FL
C00513457|SHELLI YODER FOR CONGRESS|P|H|DEM|H2IN09167|||39.16472519999999|-86.5195193|47404|BLOOMINGTON|IN
C00513465|RICK WILLIAMS FOR SENATE|P|S|REP|S2CA00724|||33.94396584158416|-118.29928288118809|90067|LOS ANGELES|CA
C00513473|CUNNINGHAM FOR CONGRESS COMMITTEE|P|H|REP|H4IL14041|||41.83345371428572|-88.27595714285714|60506|AURORA|IL
C00513481|JESS HERRERA FOR CONGRESS 2012|P|H|DEM|H2CA26117|||34.16096433333333|-119.05967|93010|CAMARILLO|CA
C00513499|BLONG XIONG FOR CONGRESS|P|H|DEM|H2CA21167|||36.75393231666668|-119.67922220000001|93721|FRESNO|CA
C00513507|ACCOMPLISH OUR MISSION|U|O|||||40.70252124590164|-111.89052680327868|84107|SALT LAKE CITY|UT
C00513515|WRITEINJEFF.ORG|U|N|||||33.94478566666667|-81.23911833333334|29073|LEXINGTON|SC
C00513523|TN4UPAC|D|N|||||36.1671290888889|-86.78986146666668|37209|NASHVILLE|TN
C00513531|FILEMON VELA FOR CONGRESS|P|H|DEM|H2TX27190||NONE|25.997191200000003|-97.5401784|78520|BROWNSVILLE|TX
C00513549|PHILLIPS 66 PAC|B|Q|||C|PHILLIPS 66|36.724439749999995|-95.929566|74003|BARTLESVILLE|OK
C00513556|CLERMONT COUNTY REPUBLICAN LEADERSHIP PAC|U|O|||||39.168818|-84.24995|45150|MILFORD|OH
C00513564|SEPULVEDA FOR CONGRESS|P|H|REP|H2AZ09050|||33.406690705128206|-112.12873824358972|85018|PHOENIX|AZ
C00513572|DOGS AGAINST ROMNEY|U|O|||||41.277763|-72.80542|06405|BRANFORD|CT
C00513580|SAM AANESTAD FOR CONGRESS COMMITTEE|P|H|REP|H2CA01110||NONE|39.1676375|-121.05942999999999|95945|GRASS VALLEY|CA
C00513598|I RIDE INSIDE - THE PETS AGAINST ROMNEY COMMITTEE (A/K/A I RIDE INSIDE)|U|O|||||41.277763|-72.80542|06405|BRANFORD|CT
C00513606|ION MEDIA NETWORKS INC POLITICAL ACTION COMMITTEE|U|N|||C||26.710145095238097|-80.19626185714284|33401|WEST PALM BEACH|FL
C00513614|AMERICAN VALUES|U|O|||||33.99960307142856|-118.27321657142855|91225|GLENDALE|CA
C00513622|FLORIDA MONTANA VICTORY FUND|J|S||S6MT00162|||38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00513630|DAVID CHRISTOPHER HOLCOMB FOR PRESIDENT OF THE USA 2016|P|P||P20004719|||41.074548|-96.15635|68059|SPRINGFIELD|NE
C00513648|BOYD FOR CONGRESS 3|P|H|DEM|H6IN00027||NONE|41.088135795454555|-85.09969911363638|46835|FORT WAYNE|IN
C00513655|BARRY HERMANSON FOR CONGRESS 2012|P|H|GRE|H4CA12089|||37.77660142253521|-122.6107330704225|94116|SAN FRANCISCO|CA
C00513663|JENNY WORMAN FOR CONGRESS|P|H|REP|H0CA28109|||34.090975|-118.3813|90069|WEST HOLLYWOOD|CA
C00513671|EVOC REGULATORY SERVICES, INC. POLITICAL ACTION COMMITTEE|U|Q|||C||29.799726263736265|-95.41993828571431|77002|HOUSTON|TX
C00513689|POPPY'S LIST PAC|U|N|||||31.255242|-89.79264|39429|COLUMBIA|MS
C00513697|PRO-LIFE SUPER PAC|U|O|||||36.13242035087719|-95.97262915789474|74153|TULSA|OK
C00513705|PEOPLE'S SUPERPAC; THE|U|O|||||47.53192905084746|-122.12633125423729|98122|SEATTLE|WA
C00513713|PROTECT SENIORS NOW|U|N|||||38.20007860606061|-85.68525571212122|40299|LOUISVILLE|KY
C00513721|CAMPOS FOR CONGRESS|P|H|REP|H2CA38237|||33.835600799999995|-118.1540964|90713|LAKEWOOD|CA
C00513739|FRIENDS OF JULIAN SCHREIBMAN|P|H|DEM|H2NY00051|||41.905558|-74.18413699999999|12402|KINGSTON|NY
C00513747|ERIC MARTIN FOR US CONGRESS|P|H|REP|H2PA04150|||39.965134375|-76.685146625|17403|YORK|PA
C00513754|FRIENDS OF NICK BERNIER|P|H|DEM|H2MA04081|||41.741551|-71.21433|02777|SWANSEA|MA
C00513762|FITZPATRICK 4 CONGRESS|P|H|IND|H2GA09176|||34.595859|-83.76194|30528|CLEVELAND|GA
C00513770|RICHARD SPEER FOR CONGRESS|P|H|REP|H2NC02188|||35.05378755555555|-78.91604177777778|28314|FAYETTEVILLE|NC
C00513788|BRAD MORRIS FOR CONGRESS|P|H|DEM|H2MS01098|||34.345016|-89.50735|38655|OXFORD|MS
C00513796|CITIZENS AGAINST THE PERIPHERAL CANAL AND OTHER WASTEFUL PROJECTS|U|O|||||37.77660142253521|-122.6107330704225|94108|SAN FRANCISCO|CA
C00513804|AMERICANS FOR GROWTH, OPPORTUNITY AND PROSPERITY, INC.|U|O||||NONE|38.946893|-84.38652|41001|ALEXANDRIA|KY
C00513812|KOREANS FOR A BETTER FUTURE|U|O|||||37.87041725|-122.02789725000001|94598|WALNUT CREEK|CA
C00513820|TWELVE IS ENOUGH SUPER PAC|U|O|||||33.94396584158416|-118.29928288118809|90046|LOS ANGELES|CA
C00513838|JACK ORSWELL FOR CONGRESS|P|H|REP|H2CA27198|||33.94396584158416|-118.29928288118809|90017|LOS ANGELES|CA
C00513846|FARLEY FOR CONGRESS|P|H|DEM|H2AZ02287|||32.15193782692308|-111.18440194230767|85733|TUCSON|AZ
C00513853|ASIANS FOR A NEW PRESIDENT|U|N|||||37.571246200000004|-121.9727576|94539|FREMONT|CA
C00513861|SSAB AMERICAS PAC SSAB ENTERPRISES LLC|U|N|||C||41.789079|-88.08536|60532|LISLE|IL
C00513879|JUST DRINK THE KOOLAID|U|O|||||37.995103|-78.04612|23093|LOUISA|VA
C00513887|AMERICAN PROMISE PAC|U|O|||||40.76633930120482|-73.97691936746988|10003|NEW YORK|NY
C00513895|PERRAS FOR CONGRESS|P|H|DEM|H2GA07089|||33.95193999999999|-84.04328500000001|30046|LAWRENCEVILLE|GA
C00513903|PETE HEGSETH FOR SENATE|P|S|REP|S2MN00258|||45.076708|-93.0828|55127|VADNAIS HEIGHTS|MN
C00513911|CHUCK HASSEBROOK FOR SENATE|P|S|DEM|S2NE00110|||41.948587|-96.45359|68038|LYONS|NE
C00513929|TAKE BACK NORTH CAROLINA|J|N||||NONE|33.95374808333333|-83.38985975|30606|ATHENS|GA
C00513937|VPGC PAC|U|N|||||38.584516|-79.04328|22831|HINTON|VA
C00513945|ROBERT L. CROWDER FOR CONGRESS|P|H|REP|H2FL18062|||27.17564775|-80.230513|34995|STUART|FL
C00513952|ERIK ANDERSON COMMITTEE|P|H|DEM|H2NC03087|||35.5307045|-77.400826|28590|WINTERVILLE|NC
C00513960|COMMITTEE TO ELECT FRANK MCKINNON NM CD2|P|H|DEM|H8NM02107|||33.378525|-104.50890249999999|88201|ROSWELL|NM
C00513978|SONYA HOLMES FOR CONGRESS|P|H|REP|H2NC02196|||35.42638|-79.03409|27505|BROADWAY|NC
C00513986|ROB ROARK FOR CONGRESS CAMPAIGN|P|H|REP|H2TX35078|||29.965661|-97.975127|78666|SAN MARCOS|TX
C00513994|COMMITTEE TO ELECT AL MICKLE|P|H|REP|H2AL06134|||33.232422|-86.80871|35007|ALABASTER|AL
C00514000|SANFORD KAHN FOR CONGRESS COMMITTEE|P|H|REP|H8CA32039|||33.79097913793104|-118.20857620689657|90814|LONG BEACH|CA
C00514018|ADKINS FOR CONGRESSS|P|H|DEM|H2KY04139|||39.023985999999994|-84.52322239999998|41011|COVINGTON|KY
C00514026|F.N.B. CORPORATION PAC|U|N|||C||41.232543|-80.45797|16148|HERMITAGE|PA
C00514042|SECURITY FOR AMERICA FUND VIII|J|H||H0FL08208|||38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00514059|SNUFFER U.S. CONGRESS|P|H|REP|H4WV03047||NATIONAL SECURITY VICTORY COMMITTEE|37.76978750000001|-81.212019|25801|BECKLEY|WV
C00514067|MATT JETTE FOR CONGRESS|P|H|DEM|H2AZ06171|||33.406690705128206|-112.12873824358972|85024|PHOENIX|AZ
C00514075|BATCHER4CONGRESS|P|H|REP|H0IA03170|||41.582213333333335|-93.76801733333333|50265|WEST DES MOINES|IA
C00514083|SHUTTLEWORTH FOR CONGRESS|P|H|DEM|H2VA08103|||38.87518503125|-77.09935687500001|22207|ARLINGTON|VA
C00514091|COMMITTEE TO ELECT BENNETT TO CONGRESSS|P|H|DEM|H2NJ04157|||40.3023485|-74.159085|07724|EATONTOWN|NJ
C00514109|COMBE FOR CONGRESS|P|H|DEM|H2UT01201|||41.23982884615385|-111.96814538461541|84403|OGDEN|UT
C00514117|CITIZENS BENIGHTED PAC|U|O|||||30.54065413157895|-87.27113260526316|32526|PENSACOLA|FL
C00514125|AMERICAN FOUNDATIONS COMMITTEE INC; THE|U|O||||NONE|36.062239|-78.24953|27549|LOUISBURG|NC
C00514133|REVIVE AMERICA NATIONAL COMMITTEE INC|U|N|||||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00514141|PURPLE COALITION POLITICAL ACTION COMMITTEE; THE|U|N|||||38.590652|-90.35168|63119|WEBSTER GROVES|MO
C00514158|AMERICANOS UNIDOS|U|N|||||32.213198|-106.71991|88047|MESILLA PARK|NM
C00514166|KILLIAN FOR CONGRESS|P|H|REP|H2NC09100|||35.24106722077923|-80.81472076623379|28247|CHARLOTTE|NC
C00514174|RICHARD CLARK FOR CONGRESS|P|H|REP|H2FL06133|||30.0638035|-81.4013665|32004|PONTE VEDRA BEACH|FL
C00514182|ERIC BROSTEN FOR CONGRESS|P|H|REP|H2MT00088|||46.765360875|-112.098012125|59601|HELENA|MT
C00514190|STAPLEY FOR CONGRESS|P|H|REP|H2AZ09068|||33.38321239999999|-111.85587515|85205|MESA|AZ
C00514208|SEEGMILLER CONGRESSIONAL CAMPAIGN COMMITTEE|P|H|DEM|H2UT02357|||40.70252124590164|-111.89052680327868|84110|SALT LAKE CITY|UT
C00514216|RES PUBLICA|U|O|||||28.645968666666665|-81.42919933333333|32712|APOPKA|FL
C00514224|AMERICANS FOR ACCOUNTABILITY IN LEADERSHIP|U|O|||||38.430597276190475|-121.44452857142855|95833|SACRAMENTO|CA
C00514232|FRIENDS OF JASON HOWELL|P|H|IND|H2VA08129|||38.88275|-77.13999|22205| ARLINGTON|VA
C00514240|MAJORITY VICTORY FUND (BROOKS, FLEISCHMANN, HUELSKAMP, LABRADOR)|J|H||H0AL05163|||37.53787187272727|-77.48557634545455|23219|RICHMOND|VA
C00514257|SWOMLEY FOR CONGRESS|P|H|REP|H2PA04176|||39.965134375|-76.685146625|17406|YORK|PA
C00514265|WENDY LONG FOR NEW YORK|P|S|REP|S2NY00259|||40.780751|-73.977182|10163| NEW YORK|NY
C00514273|LINGLE VICTORY FUND|J|S||S2HI00114|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00514281|ANTI-CORRUPTION REVOLUTION SUPERPAC; THE|U|O||||NONE|47.94525214285714|-122.13757657142858|98203|EVERETT|WA
C00514299|LIBERTY PRINCIPLES PAC INC|U|O|||||41.85168971764706|-87.67981902352942|60611|CHICAGO|IL
C00514307|FALVEY FOR CONGRESS|P|H|REP|H2IL03139|||41.805531|-87.90103|60558|WESTERN SPRINGS|IL
C00514315|MATT NEWTON CAMPAIGN COMMITTEE|P|H|DEM|H2NC12195|||35.24106722077923|-80.81472076623379|28273|CHARLOTTE|NC
C00514323|CLIFF SMITH FOR CONGRESS|P|H|DEM|H2CA42148|||33.79097913793104|-118.20857620689657|90802|LONG BEACH|CA
C00514331|CELGENE CORPORATION PAC|B|Q|||||40.690076|-74.33149599999999|07901|SUMMIT|NJ
C00514349|RADLE FOR VA8|P|H|DEM|H2VA08111|||38.79919622727272|-77.09773936363636|22310|ALEXANDRIA|VA
C00514356|ELECT NOVAK|P|H|OTH|H2CA42155|||33.8009454|-116.93921680000001|92880|CORONA|CA
C00514364|SCHILLING DOLD NEXT GENERATION COMMITTEE|J|H||H0IL10302|||41.518733|-90.41788|61244|EAST MOLINE|IL
C00514372|FROM ONE ALIEN TO ANOTHER ALIEN LIL WAYNE DWAYNE MICHAEL CARTER JR PRESIDENT CARTER WILL |P|P|OTH|P20004768||PRESIDENT PRINCESS KHADIJAH M JACOB-FAMBRO|37.77660142253521|-122.6107330704225|94142|SAN FRANCISCO|CA
C00514380|ANDY DULIN COMMITTEE; THE|P|H|REP|H2NC09126|||35.24106722077923|-80.81472076623379|28207|CHARLOTTE|NC
C00514398|JERAMEY MCELHANEY FOR CONGRESS|P|H|REP|H2UT02365|||38.572778|-109.49392|84532|MOAB|UT
C00514406|G4S GOVERNMENT SOLUTIONS INC PAC|U|N|||C|G4S GOVERNMENT SOLUTIONS INC|26.877984|-80.16052|33418|PALM BEACH GARDENS|FL
